rm009:022	22	εἰς/1519/1513	PREP	εἰς	eis
rm009:022	23a	ἀπώλεια/684/0680	ACC.FEM.SG	ἀπώλειαν	apōleian
rm009:022	23b	-/-/-	-	,	,
rm009:023	1	καί/2532/2515	CNJ	καὶ	kai
rm009:023	2	ἵνα/2443/2424	CNJ	ἵνα	hina
rm009:023	3	γνωρίζω/1107&5661/1106	AOR.ACT.SBJV.3sg	γνωρίσῃ	gnōrisē
rm009:023	4	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
rm009:023	5	πλοῦτος/4149/4013	ACC.MASC.SG	πλοῦτον	plūton
rm009:023	6	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rm009:023	7	δόξα/1391/1393	GEN.FEM.SG	δόξης	doksēs
rm009:023	8	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
rm009:023	9	ἐπί/1909/1903	PREP	ἐπὶ	epi
rm009:023	10	σκεῦος/4632/4491	ACC.NEUT.PL	σκεύη	skeuē
rm009:023	11	ἔλεος/1656/1650	GEN.NEUT.SG	ἐλέους,	eleūs,
rm009:023	12	ὅς/3739/3607	REL.acc.PL.NEUT	ἃ	ha
rm009:023	13	προετοιμάζω/4282&5656/4143	AOR.ACT.IND.3sg	προητοίμασεν	proētoimasen
rm009:023	14	εἰς/1519/1513	PREP	εἰς	eis
rm009:023	15a	δόξα/1391/1393	ACC.FEM.SG	δόξαν	doksan
rm009:023	15b	-/-/-	-	,	,
rm009:024	1	ὅς/3739/3607	REL.acc.PL.MASC	οὓς	ohos
rm009:024	2	καί/2532/2515	CNJ	καὶ	kai
rm009:024	3	καλέω/2564&5656/2546	AOR.ACT.IND.3sg	ἐκάλεσεν	ekalesen
rm009:024	4	ἐγώ/1473/1476	PRON.ACC.1pl	ἡμᾶς	hēmas
rm009:024	5	οὐ/3756/3624	PRART.NOM	οὐ	ū
rm009:024	6	μόνος/3440/3312	ADV	μόνον	monon
rm009:024	7	ἐκ/1537/1529	PREP	ἐξ	eks
rm009:024	8	Ἰουδαῖος/2453/2433	ADJ.GEN.MASC.PL	Ἰουδαίων	iūdaiōn
rm009:024	9	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
rm009:024	10	καί/2532/2515	CNJ	καὶ	kai
rm009:024	11	ἐκ/1537/1529	PREP	ἐξ	eks
rm009:024	12a	ἔθνος/1484/1487	GEN.NEUT.PL	ἐθνῶν	ethnōn
rm009:024	12b	-/-/-	-	;	;
rm009:025	1	ὡς/5613/5446	ADV	ὡς	hōs
rm009:025	2	καί/2532/2515	CNJ	καὶ	kai
rm009:025	3	ἐν/1722/1714	PREP	ἐν	en
rm009:025	4	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
rm009:025	5	Ὡσηέ/5617/5450	PR	Ὡσηὲ	hōsēe
rm009:025	6a	λέγω/3004&5719/2992	PRES.ACT.IND.3sg	λέγει	legei
rm009:025	6b	-/-/-	-	-	-
rm009:025	7	καλέω/2564&5692/2546	FUT.ACT.IND.1sg	Καλέσω	kalesō
rm009:025	8	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
rm009:025	9	οὐ/3756/3624	PRART.NOM	οὐ	ū
rm009:025	10	λαός/2992/2983	ACC.MASC.SG	λαόν	laon
rm009:025	11	ἐγώ/1473/1476	PRON.GEN.1sg	μου	mū
rm009:025	12	λαός/2992/2983	ACC.MASC.SG	λαόν	laon
rm009:025	13	ἐγώ/1473/1476	PRON.GEN.1sg	μου	mū
rm009:025	14	καί/2532/2515	CNJ	καὶ	kai
rm009:025	15	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rm009:025	16	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
rm009:025	17	ἀγαπάω/25&5772/0025	PERF.PASS.PART.ACC.FEM.SG	ἠγαπημένην	ēgapēmenēn
rm009:025	18a	ἀγαπάω/25&5772/0025	PERF.PASS.PART.ACC.FEM.SG	ἠγαπημένην	ēgapēmenēn
rm009:025	18b	-/-/-	-	·	·
rm009:026	1	καί/2532/2515	CNJ	καὶ	kai
rm009:026	2	εἰμί/1510&5695/1504	FUT.MID/DEP.IND.3sg	ἔσται	estai
rm009:026	3	ἐν/1722/1714	PREP	ἐν	en
rm009:026	4	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
rm009:026	5	τόπος/5117/4966	DAT.MASC.SG	τόπῳ	topō
rm009:026	6	οὗ/3757/-	ADV	οὗ	oho
rm009:026	7	εἶπον/2046&5681/1507	AOR.PASS.IND.3sg	ἐρρέθη	errethē
rm009:026	8a	αὐτός/846/0841	PRON.DAT.MASC.PL	αὐτοῖς	autois
rm009:026	8b	-/-/-	-	-	-
rm009:026	9	οὐ/3756/3624	PRART.NOM	Οὐ	ū
rm009:026	10	λαός/2992/2983	NOM.MASC.SG	λαός	laos
rm009:026	11	ἐγώ/1473/1476	PRON.GEN.1sg	μου	mū
rm009:026	12a	σύ/4771/4624	PRON.NOM.2pl	ὑμεῖς	hymeis
rm009:026	12b	-/-/-	-	,	,
rm009:026	13	ἐκεῖ/1563/1554	ADV	ἐκεῖ	ekei
rm009:026	14	καλέω/2564&5701/2546	FUT.PASS.IND.3pl	κληθήσονται	klēthēsontai
rm009:026	15	υἱός/5207/-	NOM.MASC.PL	υἱοὶ	huioi
rm009:026	16	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
rm009:026	17a	ζάω/2198&5723/2188	PRES.ACT.PART.GEN.MASC.SG	ζῶντος	dzōntos
rm009:026	17b	-/-/-	-	.	.
rm009:027	1	Ἠσαΐας/2268/-	NOM.MASC.SG	Ἡσαΐας	hēsaias
rm009:027	2	δέ/1161/1160	CNJ	δὲ	de
rm009:027	3	κράζω/2896&5719/2883	PRES.ACT.IND.3sg	κράζει	kradzei
rm009:027	4	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
rm009:027	5	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rm009:027	6a	Ἰσραήλ/2474/2453	PR	Ἰσραήλ	israēl
rm009:027	6b	-/-/-	-	-	-
rm009:027	7	ἐάν/1437/1439	COND	Ἐὰν	ean
rm009:027	8	εἰμί/1510&5725/1504	PRES.ACT.SBJV.3sg	ᾖ	ē
rm009:027	9	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rm009:027	10	ἀριθμός/706/0703	NOM.MASC.SG	ἀριθμὸς	arithmos
rm009:027	11	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
rm009:027	12	υἱός/5207/-	GEN.MASC.PL	υἱῶν	huiōn
rm009:027	13	Ἰσραήλ/2474/2453	PR	Ἰσραὴλ	israēl
rm009:027	14	ὡς/5613/5446	ADV	ὡς	hōs
rm009:027	15	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
rm009:027	16	ἄμμος/285/0284	NOM.FEM.SG	ἄμμος	ammos
rm009:027	17	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rm009:027	18a	θάλασσα/2281/2263	GEN.FEM.SG	θαλάσσης	thalassēs
rm009:027	18b	-/-/-	-	,	,
rm009:027	19	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
rm009:027	20	ὑπόλειμμα/05275/5115	NOM.NEUT.SG	ὑπόλειμμα	hypoleimma
rm009:027	21a	σῴζω/4982&5701/-	FUT.PASS.IND.3sg	σωθήσεται	sōthēsetai
rm009:027	21b	-/-/-	-	·	·
rm009:028	1	λόγος/3056/3044	ACC.MASC.SG	λόγον	logon
rm009:028	2	γάρ/1063/1062	CNJ	γὰρ	gar
rm009:028	3	συντελέω/4931&5723/4786	PRES.ACT.PART.NOM.MASC.SG	συντελῶν	syntelōn
rm009:028	4	καί/2532/2515	CNJ	καὶ	kai
rm009:028	5	συντέμνω/4932&5723/4787	PRES.ACT.PART.NOM.MASC.SG	συντέμνων	syntemnōn
rm009:028	6	ποιέω/4160&5692/4024	FUT.ACT.IND.3sg	ποιήσει	poiēsei
rm009:028	7	κύριος/2962/2950	NOM.MASC.SG	Κύριος	kyrios
rm009:028	8	ἐπί/1909/1903	PREP	ἐπὶ	epi
rm009:028	9	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rm009:028	10a	γῆ/1093/1092	GEN.FEM.SG	γῆς	gēs
rm009:028	10b	-/-/-	-	.	.
rm009:029	1	καί/2532/2515	CNJ	καὶ	kai
rm009:029	2	καθώς/2531/2513	ADV	καθὼς	kathōs
rm009:029	3	προλέγω/4302&5758/4164	PERF.ACT.IND.3sg	προείρηκεν	proeirēken
rm009:029	4a	Ἠσαΐας/2268/-	NOM.MASC.SG	Ἡσαΐας	hēsaias
rm009:029	4b	-/-/-	-	-	-
rm009:029	5	εἰ/1487/1489	COND	Εἰ	ei
rm009:029	6	μή/3361/3243	PRART.NOM	μὴ	mē
rm009:029	7	κύριος/2962/2950	NOM.MASC.SG	Κύριος	kyrios
rm009:029	8	Σαβαώθ/4519/4379	HEB	Σαβαὼθ	sabaōth
rm009:029	9	ἐγκαταλείπω/1459&5627/1461	2AOR.ACT.IND.3sg	ἐγκατέλιπεν	egkatelipen
rm009:029	10	ἐγώ/1473/1476	PRON.DAT.1pl	ἡμῖν	hēmin
rm009:029	11a	σπέρμα/4690/4546	ACC.NEUT.SG	σπέρμα	sperma
rm009:029	11b	-/-/-	-	,	,
rm009:029	12	ὡς/5613/5446	ADV	ὡς	hōs
rm009:029	13	Σόδομα/4670/4528	NOM.FEM.SG	Σόδομα	sodoma
rm009:029	14	ἄν/302/0304	PRT	ἂν	an
rm009:029	15	γίνομαι/1096&5675/1095	AOR.PASS/DEP.IND.1pl	ἐγενήθημεν	egenēthēmen
rm009:029	16	καί/2532/2515	CNJ	καὶ	kai
rm009:029	17	ὡς/5613/5446	ADV	ὡς	hōs
rm009:029	18	Γόμορρα/1116/1115	NOM.FEM.SG	Γόμορρα	gomorra
rm009:029	19	ἄν/302/0304	PRT	ἂν	an
rm009:029	20a	ὁμοιόω/3666&5681/3536	AOR.PASS.IND.1pl	ὡμοιώθημεν	hōmoiōthēmen
rm009:029	20b	-/-/-	-	.	.
rm009:030	1	τίς/5101/4949	INT.acc.SG.NEUT	Τί	ti
rm009:030	2	οὖν/3767/3635	CNJ	οὖν	ūn
rm009:030	3a	εἶπον/2046&5692/1507	FUT.ACT.IND.1pl	ἐροῦμεν	erūmen
rm009:030	3b	-/-/-	-	;	;
rm009:030	4	ὅτι/3754/3621	CNJ	ὅτι	hoti
rm009:030	5	ἔθνος/1484/1487	NOM.NEUT.PL	ἔθνη	ethnē
rm009:030	6	ὁ/3588/3455	ART.NOM.NEUT.PL	τὰ	ta
rm009:030	7	μή/3361/3243	PRART.NOM	μὴ	mē
rm009:030	8	διώκω/1377&5723/1378	PRES.ACT.PART.NOM.NEUT.PL	διώκοντα	diōkonta
rm009:030	9	δικαιοσύνη/1343/1342	ACC.FEM.SG	δικαιοσύνην	dikaiosynēn
rm009:030	10	καταλαμβάνω/2638&5627/2623	2AOR.ACT.IND.3sg	κατέλαβεν	katelaben
rm009:030	11a	δικαιοσύνη/1343/1342	ACC.FEM.SG	δικαιοσύνην	dikaiosynēn
rm009:030	11b	-/-/-	-	,	,
rm009:030	12	δικαιοσύνη/1343/1342	ACC.FEM.SG	δικαιοσύνην	dikaiosynēn
rm009:030	13	δέ/1161/1160	CNJ	δὲ	de
rm009:030	14	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rm009:030	15	ἐκ/1537/1529	PREP	ἐκ	ek
rm009:030	16a	πίστις/4102/3968	GEN.FEM.SG	πίστεως	pisteōs
rm009:030	16b	-/-/-	-	·	·
rm009:031	1	Ἰσραήλ/2474/2453	PR	Ἰσραὴλ	israēl
rm009:031	2	δέ/1161/1160	CNJ	δὲ	de
rm009:031	3	διώκω/1377&5723/1378	PRES.ACT.PART.NOM.MASC.SG	διώκων	diōkōn
rm009:031	4	νόμος/3551/3419	ACC.MASC.SG	νόμον	nomon
rm009:031	5	δικαιοσύνη/1343/1342	GEN.FEM.SG	δικαιοσύνης	dikaiosynēs
rm009:031	6	εἰς/1519/1513	PREP	εἰς	eis
rm009:031	7	νόμος/3551/3419	ACC.MASC.SG	νόμον	nomon
rm009:031	8	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
rm009:031	9a	φθάνω/5348&5656/5189	AOR.ACT.IND.3sg	ἔφθασεν	efthasen
rm009:031	9b	-/-/-	-	.	.
rm009:032	1	διά/1223/1221	PREP	διὰ	dia
rm009:032	2a	τίς/5101/4949	INT.acc.SG.NEUT	τί	ti
rm009:032	2b	-/-/-	-	;	;
rm009:032	3	ὅτι/3754/3621	CNJ	ὅτι	hoti
rm009:032	4	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
rm009:032	5	ἐκ/1537/1529	PREP	ἐκ	ek
rm009:032	6	πίστις/4102/3968	GEN.FEM.SG	πίστεως	pisteōs
rm009:032	7	ἀλλά/235/0232	CNJ	ἀλλ’	all
rm009:032	8	ὡς/5613/5446	ADV	ὡς	hōs
rm009:032	9	ἐκ/1537/1529	PREP	ἐξ	eks
rm009:032	10a	ἔργον/2041/2035	GEN.NEUT.PL	ἔργων	ergōn
rm009:032	10b	-/-/-	-	·	·
rm009:032	11	προσκόπτω/4350&5656/4213	AOR.ACT.IND.3pl	προσέκοψαν	prosekopsan
rm009:032	12	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
rm009:032	13	λίθος/3037/3025	DAT.MASC.SG	λίθῳ	lithō
rm009:032	14	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
rm009:032	15a	πρόσκομμα/4348/4211	GEN.NEUT.SG	προσκόμματος	proskommatos
rm009:032	15b	-/-/-	-	,	,
rm009:033	1	καθώς/2531/2513	ADV	καθὼς	kathōs
rm009:033	2a	γράφω/1125&5769/1124	PERF.PASS.IND.3sg	γέγραπται	gegraptai
rm009:033	2b	-/-/-	-	-	-
rm009:033	3	ὁράω/3708&5640/3577	2AOR.MID.IMP.2sg	Ἰδοὺ	idū
rm009:033	4	τίθημι/5087&5719/4936	PRES.ACT.IND.1sg	τίθημι	tithēmi
rm009:033	5	ἐν/1722/1714	PREP	ἐν	en
rm009:033	6	Σιών/4622/4481	PR	Σιὼν	siōn
rm009:033	7	λίθος/3037/3025	ACC.MASC.SG	λίθον	lithon
rm009:033	8	πρόσκομμα/4348/4211	GEN.NEUT.SG	προσκόμματος	proskommatos
rm009:033	9	καί/2532/2515	CNJ	καὶ	kai
rm009:033	10	πέτρα/4073/3937	ACC.FEM.SG	πέτραν	petran
rm009:033	11a	σκάνδαλον/4625/4484	GEN.NEUT.SG	σκανδάλου	skandalū
rm009:033	11b	-/-/-	-	,	,
rm009:033	12	καί/2532/2515	CNJ	καὶ	kai
rm009:033	13	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rm009:033	14	πιστεύω/4100&5723/3966	PRES.ACT.PART.NOM.MASC.SG	πιστεύων	pisteuōn
rm009:033	15	ἐπί/1909/1903	PREP	ἐπ’	ep
rm009:033	16	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
rm009:033	17	οὐ/3756/3624	PRART.NOM	οὐ	ū
rm009:033	18a	καταισχύνω/2617&5701/2601	FUT.PASS.IND.3sg	καταισχυνθήσεται	kataiskhynthēsetai
rm009:033	18b	-/-/-	-	.	.
rm010:001	1a	ἀδελφός/80/0081	VOC.MASC.PL	Ἀδελφοί	adelfoi
rm010:001	1b	-/-/-	-	,	,
rm010:001	2	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
rm010:001	3	μέν/3303/3182	PRT	μὲν	men
rm010:001	4	εὐδοκία/2107/2095	NOM.FEM.SG	εὐδοκία	eudokia
rm010:001	5	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rm010:001	6	ἐμός/1699/1691	POSS.1sg.GSF	ἐμῆς	emēs
rm010:001	7	καρδία/2588/2568	GEN.FEM.SG	καρδίας	kardias
rm010:001	8	καί/2532/2515	CNJ	καὶ	kai
rm010:001	9	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
rm010:001	10	δέησις/1162/1161	NOM.FEM.SG	δέησις	deēsis
rm010:001	11	πρός/4314/4177	PREP	πρὸς	pros
rm010:001	12	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
rm010:001	13	θεός/2316/2298	ACC.MASC.SG	Θεὸν	theon
rm010:001	14	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
rm010:001	15	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
rm010:001	16	εἰς/1519/1513	PREP	εἰς	eis
rm010:001	17a	σωτηρία/4991/4845	ACC.FEM.SG	σωτηρίαν	sōtērian
rm010:001	17b	-/-/-	-	.	.
rm010:002	1	μαρτυρέω/3140&5719/3130	PRES.ACT.IND.1sg	μαρτυρῶ	martyrō
rm010:002	2	γάρ/1063/1062	CNJ	γὰρ	gar
rm010:002	3	αὐτός/846/0841	PRON.DAT.MASC.PL	αὐτοῖς	autois
rm010:002	4	ὅτι/3754/3621	CNJ	ὅτι	hoti
rm010:002	5	ζῆλος/2205/2196	ACC.MASC.SG	ζῆλον	dzēlon
rm010:002	6	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
rm010:002	7	ἔχω/2192&5719/2182	PRES.ACT.IND.3pl	ἔχουσιν,	ekhūsin,
rm010:002	8	ἀλλά/235/0232	CNJ	ἀλλ’	all
rm010:002	9	οὐ/3756/3624	PRART.NOM	οὐ	ū
rm010:002	10	κατά/2596/2576	PREP	κατ’	kat
rm010:002	11a	ἐπίγνωσις/1922/1915	ACC.FEM.SG	ἐπίγνωσιν	epignōsin
rm010:002	11b	-/-/-	-	·	·
rm010:003	1	ἀγνοέω/50&5723/0051	PRES.ACT.PART.NOM.MASC.PL	ἀγνοοῦντες	agnoūntes
rm010:003	2	γάρ/1063/1062	CNJ	γὰρ	gar
rm010:003	3	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rm010:003	4	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rm010:003	5	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
rm010:003	6	δικαιοσύνη/1343/1342	ACC.FEM.SG	δικαιοσύνην,	dikaiosynēn,
rm010:003	7	καί/2532/2515	CNJ	καὶ	kai
rm010:003	8	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rm010:003	9a	ἴδιος/2398/2379	ADJ.ACC.FEM.SG	ἰδίαν	idian
rm010:003	9b	-/-/-	-	-	-
rm010:003	10a	-/-/-	-	-	-
rm010:003	10b	-/-/-	-	-	-
rm010:003	11	ζητέω/2212&5723/2202	PRES.ACT.PART.NOM.MASC.PL	ζητοῦντες	dzētūntes
rm010:003	12a	ἵστημι/2476&5658/2456	AOR.ACT.INF	στῆσαι	stēsai
rm010:003	12b	-/-/-	-	,	,
rm010:003	13	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
rm010:003	14	δικαιοσύνη/1343/1342	DAT.FEM.SG	δικαιοσύνῃ	dikaiosynē
rm010:003	15	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rm010:003	16	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
rm010:003	17	οὐ/3756/3624	PRART.NOM	οὐχ	ūkh
rm010:003	18a	ὑποτάσσω/5293&5648/5134	2AOR.PASS.IND.3pl	ὑπετάγησαν	hypetagēsan
rm010:003	18b	-/-/-	-	.	.
rm010:004	1	τέλος/5056/4905	NOM.NEUT.SG	τέλος	telos
rm010:004	2	γάρ/1063/1062	CNJ	γὰρ	gar
rm010:004	3	νόμος/3551/3419	GEN.MASC.SG	νόμου	nomū
rm010:004	4	Χριστός/5547/5383	NOM.MASC.SG	Χριστὸς	khristos
rm010:004	5	εἰς/1519/1513	PREP	εἰς	eis
rm010:004	6	δικαιοσύνη/1343/1342	ACC.FEM.SG	δικαιοσύνην	dikaiosynēn
rm010:004	7	πᾶς/3956/3821	ADJ.DAT.MASC.SG	παντὶ	panti
rm010:004	8	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
rm010:004	9a	πιστεύω/4100&5723/3966	PRES.ACT.PART.DAT.MASC.SG	πιστεύοντι	pisteuonti
rm010:004	9b	-/-/-	-	.	.
rm010:005	1	Μωϋσῆς/3475/-	NOM.MASC.SG	Μωϋσῆς	mōysēs
rm010:005	2	γάρ/1063/1062	CNJ	γὰρ	gar
rm010:005	3	γράφω/1125&5719/1124	PRES.ACT.IND.3sg	γράφει	grafei
rm010:005	3h=í	ὅτι/3754/3621	CNJ	ὅτι	hoti
rm010:005	4	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rm010:005	5	δικαιοσύνη/1343/1342	ACC.FEM.SG	δικαιοσύνην	dikaiosynēn
rm010:005	6	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rm010:005	7a	ἐκ/1537/1529	PREP	ἐκ	ek
rm010:005	7b	-/-/-	-	-	-
rm010:005	8a	-/-/-	-	-	-
rm010:005	8b	-/-/-	-	-	-
rm010:005	9	νόμος/3551/3419	GEN.MASC.SG	νόμου	nomū
rm010:005	10	-/-/-	-	-	-
rm010:005	11	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rm010:005	12	ποιέω/4160&5660/4024	AOR.ACT.PART.NOM.MASC.SG	ποιήσας	poiēsas
rm010:005	13	-/-/-	-	-	-
rm010:005	14	ἄνθρωπος/444/0450	NOM.MASC.SG	ἄνθρωπος	anthrōpos
rm010:005	15	ζάω/2198&5695/2188	FUT.MID/DEP.IND.3sg	ζήσεται	dzēsetai
rm010:005	16	ἐν/1722/1714	PREP	ἐν	en
rm010:005	17a	αὐτός/846/0841	PRON.DAT.FEM.SG	αὐτῇ	autē
rm010:005	17b	-/-/-	-	.	.
rm010:006	1	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
rm010:006	2	δέ/1161/1160	CNJ	δὲ	de
rm010:006	3	ἐκ/1537/1529	PREP	ἐκ	ek
rm010:006	4	πίστις/4102/3968	GEN.FEM.SG	πίστεως	pisteōs
rm010:006	5	δικαιοσύνη/1343/1342	NOM.FEM.SG	δικαιοσύνη	dikaiosynē
rm010:006	6	οὕτω/3779/-	ADV	οὕτως	ohotōs
rm010:006	7a	λέγω/3004&5719/2992	PRES.ACT.IND.3sg	λέγει	legei
rm010:006	7b	-/-/-	-	-	-
rm010:006	8	μή/3361/3243	PRART.NOM	Μὴ	mē
rm010:006	9	λέγω/3004&5632/2992	2AOR.ACT.SBJV.2sg	εἴπῃς	eipēs
rm010:006	10	ἐν/1722/1714	PREP	ἐν	en
rm010:006	11	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
rm010:006	12	καρδία/2588/2568	DAT.FEM.SG	καρδίᾳ	kardia
rm010:006	13a	σύ/4771/4624	PRON.GEN.2sg	σου	sū
rm010:006	13b	-/-/-	-	-	-
rm010:006	14	τίς/5101/4949	INT.NOM.SG.MASC	Τίς	tis
rm010:006	15	ἀναβαίνω/305&5695/0307	FUT.MID/DEP.IND.3sg	ἀναβήσεται	anabēsetai
rm010:006	16	εἰς/1519/1513	PREP	εἰς	eis
rm010:006	17	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
rm010:006	18a	οὐρανός/3772/3640	ACC.MASC.SG	οὐρανόν	ūranon
rm010:006	18b	-/-/-	-	;	;
rm010:006	19	οὗτος/3778/-	DEM.NOM.SG.NEUT	τοῦτ’	tūt
rm010:006	20	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἔστιν	estin
rm010:006	21	Χριστός/5547/5383	ACC.MASC.SG	Χριστὸν	khriston
rm010:006	22a	κατάγω/2609&5629/2590	2AOR.ACT.INF	καταγαγεῖν	katagagein
rm010:006	22b	-/-/-	-	·	·
rm010:007	1a	ἤ/2228/2218	PRT	ἤ	ē
rm010:007	1b	-/-/-	-	-	-
rm010:007	2	τίς/5101/4949	INT.NOM.SG.MASC	Τίς	tis
rm010:007	3	καταβαίνω/2597&5695/2577	FUT.MID/DEP.IND.3sg	καταβήσεται	katabēsetai
rm010:007	4	εἰς/1519/1513	PREP	εἰς	eis
rm010:007	5	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rm010:007	6a	ἄβυσσος/12/0012	ACC.FEM.SG	ἄβυσσον	abysson
rm010:007	6b	-/-/-	-	;	;
rm010:007	7	οὗτος/3778/-	DEM.NOM.SG.NEUT	τοῦτ’	tūt
rm010:007	8	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἔστιν	estin
rm010:007	9	Χριστός/5547/5383	ACC.MASC.SG	Χριστὸν	khriston
rm010:007	10	ἐκ/1537/1529	PREP	ἐκ	ek
rm010:007	11	νεκρός/3498/3368	ADJ.GEN.MASC.PL	νεκρῶν	nekrōn
rm010:007	12a	ἀνάγω/321&5629/0324	2AOR.ACT.INF	ἀναγαγεῖν	anagagein
rm010:007	12b	-/-/-	-	.	.
rm010:008	1	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
rm010:008	2	τίς/5101/4949	INT.acc.SG.NEUT	τί	ti
rm010:008	3a	λέγω/3004&5719/2992	PRES.ACT.IND.3sg	λέγει	legei
rm010:008	3b	-/-/-	-	;	;
rm010:008	4	ἐγγύς/1451/1453	ADV	Ἐγγύς	engys
rm010:008	5	σύ/4771/4624	PRON.GEN.2sg	σου	sū
rm010:008	6	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
rm010:008	7	ῥῆμα/4487/4347	NOM.NEUT.SG	ῥῆμά	rhēma
rm010:008	8	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστιν,	estin,
rm010:008	9	ἐν/1722/1714	PREP	ἐν	en
rm010:008	10	ὁ/3588/3455	ART.DAT.NEUT.SG	τῷ	tō
rm010:008	11	στόμα/4750/4605	DAT.NEUT.SG	στόματί	stomati
rm010:008	12	σύ/4771/4624	PRON.GEN.2sg	σου	sū
rm010:008	13	καί/2532/2515	CNJ	καὶ	kai
rm010:008	14	ἐν/1722/1714	PREP	ἐν	en
rm010:008	15	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
rm010:008	16	καρδία/2588/2568	DAT.FEM.SG	καρδίᾳ	kardia
rm010:008	17a	σύ/4771/4624	PRON.GEN.2sg	σου	sū
rm010:008	17b	-/-/-	-	·	·
rm010:008	18	οὗτος/3778/-	DEM.NOM.SG.NEUT	τοῦτ’	tūt
rm010:008	19	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἔστιν	estin
rm010:008	20	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
rm010:008	21	ῥῆμα/4487/4347	NOM.NEUT.SG	ῥῆμα	rhēma
rm010:008	22	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rm010:008	23	πίστις/4102/3968	GEN.FEM.SG	πίστεως	pisteōs
rm010:008	24	ὅς/3739/3607	REL.acc.SG.NEUT	ὃ	ho
rm010:008	25a	κηρύσσω/2784&5719/2768	PRES.ACT.IND.1pl	κηρύσσομεν	kēryssomen
rm010:008	25b	-/-/-	-	.	.
rm010:009	1	ὅτι/3754/3621	CNJ	ὅτι	hoti
rm010:009	2	ἐάν/1437/1439	COND	ἐὰν	ean
rm010:009	3	ὁμολογέω/3670&5661/3540	AOR.ACT.SBJV.2sg	ὁμολογήσῃς	homologēsēs
rm010:009	4	ἐν/1722/1714	PREP	ἐν	en
rm010:009	5	ὁ/3588/3455	ART.DAT.NEUT.SG	τῷ	tō
rm010:009	6	στόμα/4750/4605	DAT.NEUT.SG	στόματί	stomati
