2c011:031	12	εἰς/1519/1513	PREP	εἰς	eis
2c011:031	13	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
2c011:031	14a	αἰών/165/0165	ACC.MASC.PL	αἰῶνας	aiōnas
2c011:031	14b	-/-/-	-	,	,
2c011:031	15	ὅτι/3754/3621	CNJ	ὅτι	hoti
2c011:031	16	οὐ/3756/3624	PRART.NOM	οὐ	ū
2c011:031	17a	ψεύδομαι/5574&5736/5410	PRES.MID/PASS/DEP.IND.1sg	ψεύδομαι	pseudomai
2c011:031	17b	-/-/-	-	.	.
2c011:032	1	ἐν/1722/1714	PREP	ἐν	en
2c011:032	2	Δαμασκός/1154/1152	DAT.FEM.SG	Δαμασκῷ	damaskō
2c011:032	3	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
2c011:032	4	ἐθνάρχης/1481/1484	NOM.MASC.SG	ἐθνάρχης	ethnarkhēs
2c011:032	5	Ἁρέτας/702/0699	GEN.MASC.SG	Ἀρέτα	areta
2c011:032	6	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
2c011:032	7	βασιλεύς/935/0931	GEN.MASC.SG	βασιλέως	basileōs
2c011:032	8	φρουρέω/5432&5707/5271	IMPF.ACT.IND.3sg	ἐφρούρει	efrūrei
2c011:032	9	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
2c011:032	10	πόλις/4172/4036	ACC.FEM.SG	πόλιν	polin
2c011:032	11	Δαμασκηνός/1153/1151	ADJ.GEN.MASC.PL	Δαμασκηνῶν	damaskēnōn
2c011:032	12	πιάζω/4084&5658/3948	AOR.ACT.INF	πιάσαι	piasai
2c011:032	13a	ἐγώ/1473/1476	PRON.ACC.1sg	με	me
2c011:032	13b	-/-/-	-	,	,
2c011:033	1	καί/2532/2515	CNJ	καὶ	kai
2c011:033	2	διά/1223/1221	PREP	διὰ	dia
2c011:033	3	θυρίς/2376/2358	GEN.FEM.SG	θυρίδος	thyridos
2c011:033	4	ἐν/1722/1714	PREP	ἐν	en
2c011:033	5	σαργάνη/4553/4413	DAT.FEM.SG	σαργάνῃ	sarganē
2c011:033	6	χαλάω/5465&5681/5304	AOR.PASS.IND.1sg	ἐχαλάσθην	ekhalasthēn
2c011:033	7	διά/1223/1221	PREP	διὰ	dia
2c011:033	8	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
2c011:033	9	τεῖχος/5038/4887	GEN.NEUT.SG	τείχους	teikhūs
2c011:033	10	καί/2532/2515	CNJ	καὶ	kai
2c011:033	11	ἐκφεύγω/1628&5627/1621	2AOR.ACT.IND.1sg	ἐξέφυγον	eksefygon
2c011:033	12	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
2c011:033	13	χείρ/5495/5334	ACC.FEM.PL	χεῖρας	kheiras
2c011:033	14a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
2c011:033	14b	-/-/-	-	.	.
2c012:001	1	καυχάομαι/2744&5738/2727	PRES.MID/PASS/DEP.INF	Καυχᾶσθαι	kaukhasthai
2c012:001	2a	δεῖ/1163&5719/1162	PRES.ACT.IND.3sg	δεῖ	dei
2c012:001	2b	-/-/-	-	·	·
2c012:001	3	οὐ/3756/3624	PRART.NOM	οὐ	ū
2c012:001	4	συμφέρω/4851&5723/4704	PRES.ACT.PART.NOM.NEUT.SG	συμφέρον	symferon
2c012:001	5a	μέν/3303/3182	PRT	μέν	men
2c012:001	5b	-/-/-	-	,	,
2c012:001	6	ἔρχομαι/2064&5695/2056	FUT.MID/DEP.IND.1sg	ἐλεύσομαι	eleusomai
2c012:001	7	δέ/1161/1160	CNJ	δὲ	de
2c012:001	8	εἰς/1519/1513	PREP	εἰς	eis
2c012:001	9	ὀπτασία/3701/3570	ACC.FEM.PL	ὀπτασίας	optasias
2c012:001	10	καί/2532/2515	CNJ	καὶ	kai
2c012:001	11	ἀποκάλυψις/602/0602	ACC.FEM.PL	ἀποκαλύψεις	apokalypseis
2c012:001	12a	κύριος/2962/2950	GEN.MASC.SG	Κυρίου	kyriū
2c012:001	12b	-/-/-	-	.	.
2c012:002	1	οἶδα/1492&5758/3475	PERF.ACT.IND.1sg	οἶδα	oida
2c012:002	2	ἄνθρωπος/444/0450	ACC.MASC.SG	ἄνθρωπον	anthrōpon
2c012:002	3	ἐν/1722/1714	PREP	ἐν	en
2c012:002	4	Χριστός/5547/5383	DAT.MASC.SG	Χριστῷ	khristō
2c012:002	5	πρό/4253/4114	PREP	πρὸ	pro
2c012:002	6	ἔτος/2094/2081	GEN.NEUT.PL	ἐτῶν	etōn
2c012:002	7a	δεκατέσσαρες/1180/1179	ADJ.GEN.NEUT.PL	δεκατεσσάρων	dekatessarōn
2c012:002	7b	-/-/-	-	,	,
2c012:002	8	εἴτε/1535/1527	CNJ	—εἴτε	—eite
2c012:002	9	ἐν/1722/1714	PREP	ἐν	en
2c012:002	10	σῶμα/4983/4837	DAT.NEUT.SG	σώματι	sōmati
2c012:002	11	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
2c012:002	12a	οἶδα/1492&5758/3475	PERF.ACT.IND.1sg	οἶδα	oida
2c012:002	12b	-/-/-	-	,	,
2c012:002	13	εἴτε/1535/1527	CNJ	εἴτε	eite
2c012:002	14	ἐκτός/1622/1615	ADV	ἐκτὸς	ektos
2c012:002	15	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
2c012:002	16	σῶμα/4983/4837	GEN.NEUT.SG	σώματος	sōmatos
2c012:002	17	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
2c012:002	18a	οἶδα/1492&5758/3475	PERF.ACT.IND.1sg	οἶδα	oida
2c012:002	18b	-/-/-	-	,	,
2c012:002	19	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
2c012:002	20	θεός/2316/2298	NOM.MASC.SG	Θεὸς	theos
2c012:002	21a	οἶδα/1492&5758/3475	PERF.ACT.IND.3sg	οἶδεν	oiden
2c012:002	21b	-/-/-	-	,	,
2c012:002	22	ἁρπάζω/726&5651/0724	2AOR.PASS.PART.ACC.MASC.SG	—ἁρπαγέντα	—harpagenta
2c012:002	23	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
2c012:002	24	τοιοῦτος/5108/4957	DEM.acc.SG.MASC	τοιοῦτον	toiūton
2c012:002	25	ἕως/2193/2183	ADV	ἕως	heōs
2c012:002	26	τρίτος/5154/4996	ADJ.GEN.MASC.SG	τρίτου	tritū
2c012:002	27a	οὐρανός/3772/3640	GEN.MASC.SG	οὐρανοῦ	ūranū
2c012:002	27b	-/-/-	-	.	.
2c012:003	1	καί/2532/2515	CNJ	καὶ	kai
2c012:003	2	οἶδα/1492&5758/3475	PERF.ACT.IND.1sg	οἶδα	oida
2c012:003	3	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
2c012:003	4	τοιοῦτος/5108/4957	DEM.acc.SG.MASC	τοιοῦτον	toiūton
2c012:003	5a	ἄνθρωπος/444/0450	ACC.MASC.SG	ἄνθρωπον	anthrōpon
2c012:003	5b	-/-/-	-	-	-
2c012:003	6	εἴτε/1535/1527	CNJ	—εἴτε	—eite
2c012:003	7	ἐν/1722/1714	PREP	ἐν	en
2c012:003	8	σῶμα/4983/4837	DAT.NEUT.SG	σώματι	sōmati
2c012:003	9	εἴτε/1535/1527	CNJ	εἴτε	eite
2c012:003	10	χωρίς/5565/5401	ADV	χωρὶς	khōris
2c012:003	11	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
2c012:003	12	σῶμα/4983/4837	GEN.NEUT.SG	σώματος	sōmatos
2c012:003	13	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
2c012:003	14a	οἶδα/1492&5758/3475	PERF.ACT.IND.1sg	οἶδα	oida
2c012:003	14b	-/-/-	-	,	,
2c012:003	15	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
2c012:003	16	θεός/2316/2298	NOM.MASC.SG	Θεὸς	theos
2c012:003	17a	οἶδα/1492&5758/3475	PERF.ACT.IND.3sg	οἶδεν	oiden
2c012:003	17b	-/-/-	-	,—	,—
2c012:004	1	ὅτι/3754/3621	CNJ	ὅτι	hoti
2c012:004	2	ἁρπάζω/726&5648/0724	2AOR.PASS.IND.3sg	ἡρπάγη	hērpagē
2c012:004	3	εἰς/1519/1513	PREP	εἰς	eis
2c012:004	4	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
2c012:004	5	παράδεισος/3857/3722	ACC.MASC.SG	Παράδεισον	paradeison
2c012:004	6	καί/2532/2515	CNJ	καὶ	kai
2c012:004	7	ἀκούω/191&5656/0189	AOR.ACT.IND.3sg	ἤκουσεν	ēkūsen
2c012:004	8	ἄρρητος/731/0727	ADJ.ACC.NEUT.PL	ἄρρητα	arrēta
2c012:004	9	ῥῆμα/4487/4347	ACC.NEUT.PL	ῥήματα	rhēmata
2c012:004	10	ὅς/3739/3607	REL.acc.PL.NEUT	ἃ	ha
2c012:004	11	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
2c012:004	12	ἔξεστι(ν)/1832&5723/-	PRES.ACT.PART.NOM.NEUT.SG	ἐξὸν	ekson
2c012:004	13	ἄνθρωπος/444/0450	DAT.MASC.SG	ἀνθρώπῳ	anthrōpō
2c012:004	14a	λαλέω/2980&5658/2969	AOR.ACT.INF	λαλῆσαι	lalēsai
2c012:004	14b	-/-/-	-	.	.
2c012:005	1	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
2c012:005	2	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
2c012:005	3	τοιοῦτος/5108/4957	DEM.GEN.SG.MASC	τοιούτου	toiūtū
2c012:005	4a	καυχάομαι/2744&5695/2727	FUT.MID/DEP.IND.1sg	καυχήσομαι	kaukhēsomai
2c012:005	4b	-/-/-	-	,	,
2c012:005	5	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
2c012:005	6	δέ/1161/1160	CNJ	δὲ	de
2c012:005	7	ἐμαυτοῦ/1683/1677	REFL.GEN.1sg	ἐμαυτοῦ	emautū
2c012:005	8	οὐ/3756/3624	PRART.NOM	οὐ	ū
2c012:005	9	καυχάομαι/2744&5695/2727	FUT.MID/DEP.IND.1sg	καυχήσομαι	kaukhēsomai
2c012:005	10	εἰ/1487/1489	COND	εἰ	ei
2c012:005	11	μή/3361/3243	PRART.NOM	μὴ	mē
2c012:005	12	ἐν/1722/1714	PREP	ἐν	en
2c012:005	13	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
2c012:005	14a	ἀσθένεια/769/0765	DAT.FEM.PL	ἀσθενείαις	astheneiais
2c012:005	14b	-/-/-	-	.	.
2c012:006	1	ἐάν/1437/1439	COND	ἐὰν	ean
2c012:006	2	γάρ/1063/1062	CNJ	γὰρ	gar
2c012:006	3	θέλω/2309&5661/2291	AOR.ACT.SBJV.1sg	θελήσω	thelēsō
2c012:006	4a	καυχάομαι/2744&5664/2727	AOR.MID/DEP.INF	καυχήσασθαι	kaukhēsasthai
2c012:006	4b	-/-/-	-	,	,
2c012:006	5	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
2c012:006	6	εἰμί/1510&5695/1504	FUT.MID/DEP.IND.1sg	ἔσομαι	esomai
2c012:006	7a	ἄφρων/878/0875	ADJ.NOM.MASC.SG	ἄφρων	afrōn
2c012:006	7b	-/-/-	-	,	,
2c012:006	8	ἀλήθεια/225/0222	ACC.FEM.SG	ἀλήθειαν	alētheian
2c012:006	9	γάρ/1063/1062	CNJ	γὰρ	gar
2c012:006	10a	εἶπον/2046&5692/1507	FUT.ACT.IND.1sg	ἐρῶ	erō
2c012:006	10b	-/-/-	-	·	·
2c012:006	11	φείδομαι/5339&5736/5181	PRES.MID/PASS/DEP.IND.1sg	φείδομαι	feidomai
2c012:006	12a	δέ/1161/1160	CNJ	δέ	de
2c012:006	12b	-/-/-	-	,	,
2c012:006	13	μή/3361/3243	PRART.NOM	μή	mē
2c012:006	14	τὶς/5100/4950	INDEF.NOM.SG.MASC	τις	tis
2c012:006	15	εἰς/1519/1513	PREP	εἰς	eis
2c012:006	16	ἐγώ/1473/1476	PRON.ACC.1sg	ἐμὲ	eme
2c012:006	17	λογίζομαι/3049&5667/3037	AOR.MID/DEP.SBJV.3sg	λογίσηται	logisētai
2c012:006	18	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
2c012:006	19	ὅς/3739/3607	REL.acc.SG.NEUT	ὃ	ho
2c012:006	20	βλέπω/991&5719/0989	PRES.ACT.IND.3sg	βλέπει	blepei
2c012:006	21	ἐγώ/1473/1476	PRON.ACC.1sg	με	me
2c012:006	22	ἤ/2228/2218	PRT	ἢ	ē
2c012:006	23a	ἀκούω/191&5719/0189	PRES.ACT.IND.3sg	ἀκούει	akūei
2c012:006	23b	-/-/-	-	-	-
2c012:006	24a	-/-/-	-	-	-
2c012:006	24b	-/-/-	-	-	-
2c012:006	25	ἐκ/1537/1529	PREP	ἐξ	eks
2c012:006	26	ἐγώ/1473/1476	PRON.GEN.1sg	ἐμοῦ	emū
2c012:007	1	καί/2532/2515	CNJ	καὶ	kai
2c012:007	2	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
2c012:007	3	ὑπερβολή/5236/5074	DAT.FEM.SG	ὑπερβολῇ	hyperbolē
2c012:007	4	ὁ/3588/3455	ART.GEN.FEM.PL	τῶν	tōn
2c012:007	5a	ἀποκάλυψις/602/0602	GEN.FEM.PL	ἀποκαλύψεων	apokalypseōn
2c012:007	5b	-/-/-	-	.	.
2c012:007	6	διό/1352/1351	CNJ	διὸ	dio
2c012:007	7	ἵνα/2443/2424	CNJ	ἵνα	hina
2c012:007	8	μή/3361/3243	PRART.NOM	μὴ	mē
2c012:007	9a	ὑπεραίρω/5229&5747/5067	PRES.PASS.SBJV.1sg	ὑπεραίρωμαι	hyperairōmai
2c012:007	9b	-/-/-	-	,	,
2c012:007	10	δίδωμι/1325&5681/1323	AOR.PASS.IND.3sg	ἐδόθη	edothē
2c012:007	11	ἐγώ/1473/1476	PRON.DAT.1sg	μοι	moi
2c012:007	12	σκόλοψ/4647/4506	NOM.MASC.SG	σκόλοψ	skolops
2c012:007	13	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
2c012:007	14a	σάρξ/4561/4420	DAT.FEM.SG	σαρκί	sarki
2c012:007	14b	-/-/-	-	,	,
2c012:007	15	ἄγγελος/32/0033	NOM.MASC.SG	ἄγγελος	angelos
2c012:007	16a	Σατανᾶς/4567/4424	GEN.MASC.SG	Σατανᾶ	satana
2c012:007	16b	-/-/-	-	,	,
2c012:007	17	ἵνα/2443/2424	CNJ	ἵνα	hina
2c012:007	18	ἐγώ/1473/1476	PRON.ACC.1sg	με	me
2c012:007	19a	κολαφίζω/2852&5725/2838	PRES.ACT.SBJV.3sg	κολαφίζῃ	kolafidzē
2c012:007	19b	-/-/-	-	,	,
2c012:007	20	ἵνα/2443/2424	CNJ	ἵνα	hina
2c012:007	21	μή/3361/3243	PRART.NOM	μὴ	mē
2c012:007	22a	ὑπεραίρω/5229&5747/5067	PRES.PASS.SBJV.1sg	ὑπεραίρωμαι	hyperairōmai
2c012:007	22b	-/-/-	-	.	.
2c012:008	1	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
2c012:008	2	οὗτος/3778/-	DEM.GEN.SG.MASC	τούτου	tūtū
2c012:008	3	τρίς/5151/4993	ADV	τρὶς	tris
2c012:008	4	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
2c012:008	5	κύριος/2962/2950	ACC.MASC.SG	Κύριον	kyrion
2c012:008	6	παρακαλέω/3870&5656/3734	AOR.ACT.IND.1sg	παρεκάλεσα,	parekalesa,
2c012:008	7	ἵνα/2443/2424	CNJ	ἵνα	hina
2c012:008	8	ἀφίστημι/868&5632/0865	2AOR.ACT.SBJV.3sg	ἀποστῇ	apostē
2c012:008	9	ἀπό/575/0575	PREP	ἀπ’	ap
2c012:008	10a	ἐγώ/1473/1476	PRON.GEN.1sg	ἐμοῦ	emū
2c012:008	10b	-/-/-	-	.	.
2c012:009	1	καί/2532/2515	CNJ	καὶ	kai
2c012:009	2	εἶπον/2046&5758/1507	PERF.ACT.IND.3sg	εἴρηκέν	eirēken
2c012:009	3a	ἐγώ/1473/1476	PRON.DAT.1sg	μοι	moi
2c012:009	3b	-/-/-	-	-	-
2c012:009	4	ἀρκέω/714&5719/0711	PRES.ACT.IND.3sg	Ἀρκεῖ	arkei
2c012:009	5	σύ/4771/4624	PRON.DAT.2sg	σοι	soi
2c012:009	6	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
2c012:009	7	χάρις/5485/5324	NOM.FEM.SG	χάρις	kharis
2c012:009	8a	ἐγώ/1473/1476	PRON.GEN.1sg	μου	mū
2c012:009	8b	-/-/-	-	·	·
2c012:009	9	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
2c012:009	10	γάρ/1063/1062	CNJ	γὰρ	gar
2c012:009	11	δύναμις/1411/1413	NOM.FEM.SG	δύναμις	dynamis
2c012:009	12	ἐν/1722/1714	PREP	ἐν	en
2c012:009	13	ἀσθένεια/769/0765	DAT.FEM.SG	ἀσθενείᾳ	astheneia
2c012:009	14a	τελέω/5055&5743/4904	PRES.PASS.IND.3sg	τελεῖται	teleitai
2c012:009	14b	-/-/-	-	.	.
2c012:009	15	ἡδέως/2236/2223	ADVTEMP	Ἥδιστα	hēdista
2c012:009	16	οὖν/3767/3635	CNJ	οὖν	ūn
2c012:009	17	μᾶλλον/3123/3113	ADV	μᾶλλον	mallon
2c012:009	18	καυχάομαι/2744&5695/2727	FUT.MID/DEP.IND.1sg	καυχήσομαι	kaukhēsomai
2c012:009	19	ἐν/1722/1714	PREP	ἐν	en
2c012:009	20	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
2c012:009	21	ἀσθένεια/769/0765	DAT.FEM.PL	ἀσθενείαις,	astheneiais,
2c012:009	22a	-/-/-	-	-	-
2c012:009	22b	-/-/-	-	-	-
2c012:009	23	ἵνα/2443/2424	CNJ	ἵνα	hina
2c012:009	24	ἐπισκηνόω/1981&5661/1975	AOR.ACT.SBJV.3sg	ἐπισκηνώσῃ	episkēnōsē
2c012:009	25	ἐπί/1909/1903	PREP	ἐπ’	ep
2c012:009	26	ἐγώ/1473/1476	PRON.ACC.1sg	ἐμὲ	eme
2c012:009	27	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
2c012:009	28	δύναμις/1411/1413	NOM.FEM.SG	δύναμις	dynamis
2c012:009	29	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
2c012:009	30a	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
2c012:009	30b	-/-/-	-	.	.
2c012:010	1	διό/1352/1351	CNJ	διὸ	dio
2c012:010	2	εὐδοκέω/2106&5719/2094	PRES.ACT.IND.1sg	εὐδοκῶ	eudokō
2c012:010	3	ἐν/1722/1714	PREP	ἐν	en
2c012:010	4a	ἀσθένεια/769/0765	DAT.FEM.PL	ἀσθενείαις	astheneiais
2c012:010	4b	-/-/-	-	,	,
2c012:010	5	ἐν/1722/1714	PREP	ἐν	en
2c012:010	6a	ὕβρις/5196/5037	DAT.FEM.PL	ὕβρεσιν	hobresin
2c012:010	6b	-/-/-	-	,	,
2c012:010	7	ἐν/1722/1714	PREP	ἐν	en
2c012:010	8a	ἀνάγκη/318/0321	DAT.FEM.PL	ἀνάγκαις	anagkais
2c012:010	8b	-/-/-	-	,	,
2c012:010	9	ἐν/1722/1714	PREP	ἐν	en
2c012:010	10	διωγμός/1375/1376	DAT.MASC.PL	διωγμοῖς	diōgmois
2c012:010	11	καί/2532/2515	CNJ	καὶ	kai
2c012:010	12a	στενοχωρία/4730/4584	DAT.FEM.PL	στενοχωρίαις	stenokhōriais
2c012:010	12b	-/-/-	-	,	,
2c012:010	13	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
2c012:010	14a	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
2c012:010	14b	-/-/-	-	·	·
2c012:010	15	ὅταν/3752/3619	CNJ	ὅταν	hotan
2c012:010	16	γάρ/1063/1062	CNJ	γὰρ	gar
2c012:010	17a	ἀσθενέω/770&5725/0766	PRES.ACT.SBJV.1sg	ἀσθενῶ	asthenō
2c012:010	17b	-/-/-	-	,	,
2c012:010	18	τότε/5119/4968	ADV	τότε	tote
2c012:010	19	δυνατός/1415/1417	ADJ.NOM.MASC.SG	δυνατός	dynatos
2c012:010	20a	εἰμί/1510&5719/1504	PRES.ACT.IND.1sg	εἰμι	eimi
2c012:010	20b	-/-/-	-	.	.
2c012:011	1	γίνομαι/1096&5754/1095	2PERF.ACT.IND.1sg	Γέγονα	gegona
2c012:011	2a	ἄφρων/878/0875	ADJ.NOM.MASC.SG	ἄφρων	afrōn
2c012:011	2b	-/-/-	-	·	·
2c012:011	3	σύ/4771/4624	PRON.NOM.2pl	ὑμεῖς	hymeis
2c012:011	4	ἐγώ/1473/1476	PRON.ACC.1sg	με	me
2c012:011	5a	ἀναγκάζω/315&5656/0318	AOR.ACT.IND.2pl	ἠναγκάσατε	ēnagkasate
2c012:011	5b	-/-/-	-	.	.
2c012:011	6	ἐγώ/1473/1476	PRON.NOM.1sg	ἐγὼ	egō
2c012:011	7	γάρ/1063/1062	CNJ	γὰρ	gar
2c012:011	8	ὀφείλω/3784&5707/3652	IMPF.ACT.IND.1sg	ὤφειλον	ōfeilon
2c012:011	9	ὑπό/5259/5099	PREP	ὑφ’	hyf
2c012:011	10	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
2c012:011	11a	συνίστημι/4921&5745/4775	PRES.PASS.INF	συνίστασθαι	synistasthai
2c012:011	11b	-/-/-	-	.	.
2c012:011	12	οὐδείς/3762/3629	ADJ.ACC.NEUT.SG	οὐδὲν	ūden
2c012:011	13	γάρ/1063/1062	CNJ	γὰρ	gar
2c012:011	14	ὑστερέω/5302&5656/5143	AOR.ACT.IND.1sg	ὑστέρησα	hysterēsa
2c012:011	15	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
2c012:011	16	ὑπερλίαν/05228&3029/5084	ADV	ὑπερλίαν	hyperlian
2c012:011	17	ἀπόστολος/652/0649	GEN.MASC.PL	ἀποστόλων,	apostolōn,
2c012:011	18	εἰ/1487/1489	COND	εἰ	ei
2c012:011	19	καί/2532/2515	CNJ	καὶ	kai
2c012:011	20	οὐδείς/3762/3629	ADJ.NOM.NEUT.SG	οὐδέν	ūden
2c012:011	21a	εἰμί/1510&5719/1504	PRES.ACT.IND.1sg	εἰμι	eimi
2c012:011	21b	-/-/-	-	.	.
2c012:012	1	ὁ/3588/3455	ART.NOM.NEUT.PL	τὰ	ta
2c012:012	2	μέν/3303/3182	PRT	μὲν	men
2c012:012	3	σημεῖον/4592/4449	NOM.NEUT.PL	σημεῖα	sēmeia
2c012:012	4	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
2c012:012	5	ἀπόστολος/652/0649	GEN.MASC.SG	ἀποστόλου	apostolū
2c012:012	6	κατεργάζομαι/2716&5681/2696	AOR.PASS.IND.3sg	κατειργάσθη	kateirgasthē
2c012:012	7	ἐν/1722/1714	PREP	ἐν	en
2c012:012	8	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
2c012:012	9	ἐν/1722/1714	PREP	ἐν	en
2c012:012	10	πᾶς/3956/3821	ADJ.DAT.FEM.SG	πάσῃ	pasē
2c012:012	11a	ὑπομονή/5281/5122	DAT.FEM.SG	ὑπομονῇ	hypomonē
2c012:012	11b	-/-/-	-	,	,
2c012:012	12	σημεῖον/4592/4449	DAT.NEUT.PL	σημείοις	sēmeiois
2c012:012	13	τέ/5037/4886	PRT	τε	te
2c012:012	14	καί/2532/2515	CNJ	καὶ	kai
2c012:012	15	τέρας/5059/4908	DAT.NEUT.PL	τέρασιν	terasin
2c012:012	16	καί/2532/2515	CNJ	καὶ	kai
2c012:012	17a	δύναμις/1411/1413	DAT.FEM.PL	δυνάμεσιν	dynamesin
2c012:012	17b	-/-/-	-	.	.
2c012:013	1	τίς/5101/4949	INT.NOM.SG.NEUT	τί	ti
2c012:013	2	γάρ/1063/1062	CNJ	γάρ	gar
2c012:013	3	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστιν	estin
2c012:013	4	ὅς/3739/3607	REL.acc.SG.NEUT	ὃ	ho
2c012:013	5	ἡσσάομαι/2274&5675/-	AOR.PASS/DEP.IND.2pl	ἡσσώθητε	hēssōthēte
2c012:013	6	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
2c012:013	7	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
2c012:013	8	λοιπός/3062/3051	ADJ.ACC.FEM.PL	λοιπὰς	loipas
2c012:013	9a	ἐκκλησία/1577/1569	ACC.FEM.PL	ἐκκλησίας	ekklēsias
2c012:013	9b	-/-/-	-	,	,
2c012:013	10	εἰ/1487/1489	COND	εἰ	ei
2c012:013	11	μή/3361/3243	PRART.NOM	μὴ	mē
2c012:013	12	ὅτι/3754/3621	CNJ	ὅτι	hoti
2c012:013	13	αὐτός/846/0841	PRON.NOM.MASC.SG	αὐτὸς	autos
2c012:013	14	ἐγώ/1473/1476	PRON.NOM.1sg	ἐγὼ	egō
2c012:013	15	οὐ/3756/3624	PRART.NOM	οὐ	ū
2c012:013	16	καταναρκάω/2655&5656/2636	AOR.ACT.IND.1sg	κατενάρκησα	katenarkēsa
2c012:013	17a	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
2c012:013	17b	-/-/-	-	;	;
2c012:013	18	χαρίζομαι/5483&5663/5322	AOR.MID/DEP.IMP.2pl	χαρίσασθέ	kharisasthe
2c012:013	19	ἐγώ/1473/1476	PRON.DAT.1sg	μοι	moi
2c012:013	20	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
2c012:013	21	ἀδικία/93/0093	ACC.FEM.SG	ἀδικίαν	adikian
2c012:013	22a	οὗτος/3778/-	DEM.acc.SG.FEM	ταύτην	tautēn
2c012:013	22b	-/-/-	-	.	.
2c012:014	1	ὁράω/3708&5640/3577	2AOR.MID.IMP.2sg	Ἰδοὺ	idū
2c012:014	2	τρίτος/5154/4996	ADJ.ACC.NEUT.SG	τρίτον	triton
2c012:014	3	οὗτος/3778/-	DEM.acc.SG.NEUT	τοῦτο	tūto
2c012:014	4	ἑτοίμως/2093/2080	ADV	ἑτοίμως	hetoimōs
2c012:014	5	ἔχω/2192&5719/2182	PRES.ACT.IND.1sg	ἔχω	ekhō
2c012:014	6	ἔρχομαι/2064&5629/2056	2AOR.ACT.INF	ἐλθεῖν	elthein
2c012:014	7	πρός/4314/4177	PREP	πρὸς	pros
2c012:014	8a	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
2c012:014	8b	-/-/-	-	,	,
2c012:014	9	καί/2532/2515	CNJ	καὶ	kai
2c012:014	10	οὐ/3756/3624	PRART.NOM	οὐ	ū
2c012:014	11a	καταναρκάω/2655&5692/2636	FUT.ACT.IND.1sg	καταναρκήσω	katanarkēsō
2c012:014	11b	-/-/-	-	·	·
2c012:014	12	οὐ/3756/3624	PRART.NOM	οὐ	ū
2c012:014	13	γάρ/1063/1062	CNJ	γὰρ	gar
2c012:014	14	ζητέω/2212&5719/2202	PRES.ACT.IND.1sg	ζητῶ	dzētō
2c012:014	15	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
2c012:014	16	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
2c012:014	17	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
