rv004:007	15	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
rv004:007	16	τρίτος/5154/4996	ADJ.NOM.NEUT.SG	τρίτον	triton
rv004:007	17	ζῷον/2226/2216	NOM.NEUT.SG	ζῷον	dzōon
rv004:007	18	ἔχω/2192&5723/2182	PRES.ACT.PART.NOM.MASC.SG	ἔχων	ekhōn
rv004:007	19	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
rv004:007	20	πρόσωπον/4383/4246	ACC.NEUT.SG	πρόσωπον	prosōpon
rv004:007	21	ὡς/5613/5446	ADV	ὡς	hōs
rv004:007	22	ἄνθρωπος/444/0450	GEN.MASC.SG	ἀνθρώπου,	anthrōpū,
rv004:007	23	καί/2532/2515	CNJ	καὶ	kai
rv004:007	24	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
rv004:007	25	τέταρτος/5067/4916	ADJ.NOM.NEUT.SG	τέταρτον	tetarton
rv004:007	26	ζῷον/2226/2216	NOM.NEUT.SG	ζῷον	dzōon
rv004:007	27	ὅμοιος/3664/3534	ADJ.NOM.NEUT.SG	ὅμοιον	homoion
rv004:007	28	ἀετός/105/0106	DAT.MASC.SG	ἀετῷ	aetō
rv004:007	29a	πέτομαι/4072&5740/3936	PRES.MID/PASS/DEP.PART.DAT.MASC.SG	πετομένῳ	petomenō
rv004:007	29b	-/-/-	-	.	.
rv004:008	1	καί/2532/2515	CNJ	καὶ	kai
rv004:008	2	ὁ/3588/3455	ART.NOM.NEUT.PL	τὰ	ta
rv004:008	3	τέσσαρες/5064/4911	ADJ.NOM.NEUT.PL	τέσσερα	tessera
rv004:008	4a	ζῷον/2226/2216	NOM.NEUT.PL	ζῷα	dzōa
rv004:008	4b	-/-/-	-	,	,
rv004:008	5	εἷς/1520/-	ADJ.NOM.NEUT.SG	ἓν	hen
rv004:008	6	κατά/2596/2576	PREP	καθ’	kath
rv004:008	7	εἷς/1520/-	ADJ.ACC.NEUT.SG	ἓν	hen
rv004:008	8	αὐτός/846/0841	PRON.GEN.NEUT.PL	αὐτῶν	autōn
rv004:008	9	ἔχω/2192&5723/2182	PRES.ACT.PART.NOM.MASC.SG	ἔχων	ekhōn
rv004:008	10	ἀνά/303/0305	PREP	ἀνὰ	ana
rv004:008	11	πτέρυξ/4420/4281	ACC.FEM.PL	πτέρυγας	pterygas
rv004:008	12a	ἕξ/1803/1796	ADJ.NOM.IU	ἕξ	heks
rv004:008	12b	-/-/-	-	,	,
rv004:008	13	κυκλόθεν/2943/2931	ADV	κυκλόθεν	kyklothen
rv004:008	14	καί/2532/2515	CNJ	καὶ	kai
rv004:008	15	ἔσωθεν/2081/2068	ADV	ἔσωθεν	esōthen
rv004:008	16	γέμω/1073&5719/1072	PRES.ACT.IND.3pl	γέμουσιν	gemūsin
rv004:008	17a	ὀφθαλμός/3788/3656	GEN.MASC.PL	ὀφθαλμῶν	ofthalmōn
rv004:008	17b	-/-/-	-	·	·
rv004:008	18	καί/2532/2515	CNJ	καὶ	kai
rv004:008	19	ἀνάπαυσις/372/0375	ACC.FEM.SG	ἀνάπαυσιν	anapausin
rv004:008	20	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
rv004:008	21	ἔχω/2192&5719/2182	PRES.ACT.IND.3pl	ἔχουσιν	ekhūsin
rv004:008	22	ἡμέρα/2250/2237	GEN.FEM.SG	ἡμέρας	hēmeras
rv004:008	23	καί/2532/2515	CNJ	καὶ	kai
rv004:008	24	νύξ/3571/3438	GEN.FEM.SG	νυκτὸς	nyktos
rv004:008	25a	λέγω/3004&5723/2992	PRES.ACT.PART.NOM.MASC.PL	λέγοντες	legontes
rv004:008	25b	-/-/-	-	-	-
rv004:008	26	ἅγιος/40/0041	ADJ.NOM.MASC.SG	Ἅγιος	hagios
rv004:008	27	ἅγιος/40/0041	ADJ.NOM.MASC.SG	ἅγιος	hagios
rv004:008	28	ἅγιος/40/0041	ADJ.NOM.MASC.SG	ἅγιος	hagios
rv004:008	29	κύριος/2962/2950	NOM.MASC.SG	Κύριος	kyrios
rv004:008	30	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rv004:008	31	θεός/2316/2298	NOM.MASC.SG	Θεός	theos
rv004:008	32	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rv004:008	33a	παντοκράτωρ/3841/3706	NOM.MASC.SG	Παντοκράτωρ	pantokratōr
rv004:008	33b	-/-/-	-	,	,
rv004:008	34	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rv004:008	35	εἰμί/1510&5707/1504	IMPF.ACT.IND.3sg	ἦν	ēn
rv004:008	36	καί/2532/2515	CNJ	καὶ	kai
rv004:008	37	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rv004:008	38	εἰμί/1510&5723/1504	PRES.ACT.PART.NOM.MASC.SG	ὢν	ōn
rv004:008	39	καί/2532/2515	CNJ	καὶ	kai
rv004:008	40	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rv004:008	41a	ἔρχομαι/2064&5740/2056	PRES.MID/PASS/DEP.PART.NOM.MASC.SG	ἐρχόμενος	erkhomenos
rv004:008	41b	-/-/-	-	.	.
rv004:009	1	καί/2532/2515	CNJ	Καὶ	kai
rv004:009	2	ὅταν/3752/3619	CNJ	ὅταν	hotan
rv004:009	3	δίδωμι/1325&5692/1323	FUT.ACT.IND.3pl	δώσουσιν	dōsūsin
rv004:009	4	ὁ/3588/3455	ART.NOM.NEUT.PL	τὰ	ta
rv004:009	5	ζῷον/2226/2216	NOM.NEUT.PL	ζῷα	dzōa
rv004:009	6	δόξα/1391/1393	ACC.FEM.SG	δόξαν	doksan
rv004:009	7	καί/2532/2515	CNJ	καὶ	kai
rv004:009	8	τιμή/5092/4941	ACC.FEM.SG	τιμὴν	timēn
rv004:009	9	καί/2532/2515	CNJ	καὶ	kai
rv004:009	10	εὐχαριστία/2169/2159	ACC.FEM.SG	εὐχαριστίαν	eukharistian
rv004:009	11	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
rv004:009	12	κάθημαι/2521&5740/2503	PRES.MID/PASS/DEP.PART.DAT.MASC.SG	καθημένῳ	kathēmenō
rv004:009	13	ἐπί/1909/1903	PREP	ἐπὶ	epi
rv004:009	14	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
rv004:009	15	θρόνος/2362/2344	DAT.MASC.SG	θρόνῳ	thronō
rv004:009	16	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
rv004:009	17	ζάω/2198&5723/2188	PRES.ACT.PART.DAT.MASC.SG	ζῶντι	dzōnti
rv004:009	18	εἰς/1519/1513	PREP	εἰς	eis
rv004:009	19	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
rv004:009	20	αἰών/165/0165	ACC.MASC.PL	αἰῶνας	aiōnas
rv004:009	21	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
rv004:009	22a	αἰών/165/0165	GEN.MASC.PL	αἰώνων	aiōnōn
rv004:009	22b	-/-/-	-	,	,
rv004:010	1	πίπτω/4098&5699/3963	FUT.MID/PASS/DEP.IND.3pl	πεσοῦνται	pesūntai
rv004:010	2	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
rv004:010	3	εἴκοσι/1501/1499	ADJ.NOM.IU	εἴκοσι	eikosi
rv004:010	4	τέσσαρες/5064/4911	ADJ.NOM.MASC.PL	τέσσαρες	tessares
rv004:010	5	πρεσβύτερος/4245/4106	ADJ.NOM.MASC.PL	πρεσβύτεροι	presbyteroi
rv004:010	6	ἐνώπιον/1799/1792	PREP	ἐνώπιον	enōpion
rv004:010	7	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv004:010	8	κάθημαι/2521&5740/2503	PRES.MID/PASS/DEP.PART.GEN.MASC.SG	καθημένου	kathēmenū
rv004:010	9	ἐπί/1909/1903	PREP	ἐπὶ	epi
rv004:010	10	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv004:010	11	θρόνος/2362/2344	GEN.MASC.SG	θρόνου,	thronū,
rv004:010	12	καί/2532/2515	CNJ	καὶ	kai
rv004:010	13	προσκυνέω/4352&5692/4215	FUT.ACT.IND.3pl	προσκυνήσουσιν	proskynēsūsin
rv004:010	14	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
rv004:010	15	ζάω/2198&5723/2188	PRES.ACT.PART.DAT.MASC.SG	ζῶντι	dzōnti
rv004:010	16	εἰς/1519/1513	PREP	εἰς	eis
rv004:010	17	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
rv004:010	18	αἰών/165/0165	ACC.MASC.PL	αἰῶνας	aiōnas
rv004:010	19	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
rv004:010	20	αἰών/165/0165	GEN.MASC.PL	αἰώνων,	aiōnōn,
rv004:010	21	καί/2532/2515	CNJ	καὶ	kai
rv004:010	22	βάλλω/906&5692/0904	FUT.ACT.IND.3pl	βαλοῦσιν	balūsin
rv004:010	23	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
rv004:010	24	στέφανος/4735/4589	ACC.MASC.PL	στεφάνους	stefanūs
rv004:010	25	αὐτός/846/0841	PRON.GEN.MASC.PL	αὐτῶν	autōn
rv004:010	26	ἐνώπιον/1799/1792	PREP	ἐνώπιον	enōpion
rv004:010	27	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv004:010	28	θρόνος/2362/2344	GEN.MASC.SG	θρόνου,	thronū,
rv004:010	29a	λέγω/3004&5723/2992	PRES.ACT.PART.NOM.MASC.PL	λέγοντες	legontes
rv004:010	29b	-/-/-	-	-	-
rv004:011	1	ἄξιος/514/0517	ADJ.NOM.MASC.SG	Ἄξιος	aksios
rv004:011	2a	εἰμί/1510&5719/1504	PRES.ACT.IND.2sg	εἶ	ei
rv004:011	2b	-/-/-	-	,	,
rv004:011	3	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rv004:011	4	κύριος/2962/2950	NOM.MASC.SG	Κύριος	kyrios
rv004:011	5	καί/2532/2515	CNJ	καὶ	kai
rv004:011	6	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rv004:011	7	θεός/2316/2298	NOM.MASC.SG	Θεὸς	theos
rv004:011	8a	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν	hēmōn
rv004:011	8b	-/-/-	-	,	,
rv004:011	9	λαμβάνω/2983&5629/2972	2AOR.ACT.INF	λαβεῖν	labein
rv004:011	10	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rv004:011	11	δόξα/1391/1393	ACC.FEM.SG	δόξαν	doksan
rv004:011	12	καί/2532/2515	CNJ	καὶ	kai
rv004:011	13	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rv004:011	14	τιμή/5092/4941	ACC.FEM.SG	τιμὴν	timēn
rv004:011	15	καί/2532/2515	CNJ	καὶ	kai
rv004:011	16	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rv004:011	17a	δύναμις/1411/1413	ACC.FEM.SG	δύναμιν	dynamin
rv004:011	17b	-/-/-	-	,	,
rv004:011	18	ὅτι/3754/3621	CNJ	ὅτι	hoti
rv004:011	19	σύ/4771/4624	PRON.NOM.2sg	σὺ	sy
rv004:011	20	κτίζω/2936&5656/2923	AOR.ACT.IND.2sg	ἔκτισας	ektisas
rv004:011	21	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
rv004:011	22	πᾶς/3956/3821	ADJ.ACC.NEUT.PL	πάντα,	panta,
rv004:011	23	καί/2532/2515	CNJ	καὶ	kai
rv004:011	24	διά/1223/1221	PREP	διὰ	dia
rv004:011	25	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
rv004:011	26	θέλημα/2307/2289	ACC.NEUT.SG	θέλημά	thelēma
rv004:011	27	σύ/4771/4624	PRON.GEN.2sg	σου	sū
rv004:011	28	εἰμί/1510&5707/1504	IMPF.ACT.IND.3pl	ἦσαν	ēsan
rv004:011	29	καί/2532/2515	CNJ	καὶ	kai
rv004:011	30a	κτίζω/2936&5681/2923	AOR.PASS.IND.3pl	ἐκτίσθησαν	ektisthēsan
rv004:011	30b	-/-/-	-	.	.
rv005:001	1	καί/2532/2515	CNJ	Καὶ	kai
rv005:001	2	ὁράω/3708&5627/3577	2AOR.ACT.IND.1sg	εἶδον	eidon
rv005:001	3	ἐπί/1909/1903	PREP	ἐπὶ	epi
rv005:001	4	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rv005:001	5	δεξιός/1188/1187	ADJ.ACC.FEM.SG	δεξιὰν	deksian
rv005:001	6	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv005:001	7	κάθημαι/2521&5740/2503	PRES.MID/PASS/DEP.PART.GEN.MASC.SG	καθημένου	kathēmenū
rv005:001	8	ἐπί/1909/1903	PREP	ἐπὶ	epi
rv005:001	9	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv005:001	10	θρόνος/2362/2344	GEN.MASC.SG	θρόνου	thronū
rv005:001	11	βιβλίον/975/0973	ACC.NEUT.SG	βιβλίον	biblion
rv005:001	12	γράφω/1125&5772/1124	PERF.PASS.PART.ACC.NEUT.SG	γεγραμμένον	gegrammenon
rv005:001	13	ἔσωθεν/2081/2068	ADV	ἔσωθεν	esōthen
rv005:001	14	καί/2532/2515	CNJ	καὶ	kai
rv005:001	15	ὄπισθεν/3693/3563	ADV	ὄπισθεν,	opisthen,
rv005:001	16	κατασφραγίζω/2696&5772/2677	PERF.PASS.PART.ACC.NEUT.SG	κατεσφραγισμένον	katesfragismenon
rv005:001	17	σφραγίς/4973/4827	DAT.FEM.PL	σφραγῖσιν	sfragisin
rv005:001	18a	ἑπτά/2033/2027	ADJ.NOM.IU	ἑπτά	hepta
rv005:001	18b	-/-/-	-	.	.
rv005:002	1	καί/2532/2515	CNJ	καὶ	kai
rv005:002	2	ὁράω/3708&5627/3577	2AOR.ACT.IND.1sg	εἶδον	eidon
rv005:002	3	ἄγγελος/32/0033	ACC.MASC.SG	ἄγγελον	angelon
rv005:002	4	ἰσχυρός/2478/2458	ADJ.ACC.MASC.SG	ἰσχυρὸν	iskhyron
rv005:002	5	κηρύσσω/2784&5723/2768	PRES.ACT.PART.ACC.MASC.SG	κηρύσσοντα	kēryssonta
rv005:002	6	ἐν/1722/1714	PREP	ἐν	en
rv005:002	7	φωνή/5456/5295	DAT.FEM.SG	φωνῇ	fōnē
rv005:002	8a	μέγας/3173/3158	ADJ.DAT.FEM.SG	μεγάλῃ	megalē
rv005:002	8b	-/-/-	-	-	-
rv005:002	9	τίς/5101/4949	INT.NOM.SG.MASC	Τίς	tis
rv005:002	10	ἄξιος/514/0517	ADJ.NOM.MASC.SG	ἄξιος	aksios
rv005:002	11	ἀνοίγω/455&5658/0459	AOR.ACT.INF	ἀνοῖξαι	anoiksai
rv005:002	12	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
rv005:002	13	βιβλίον/975/0973	ACC.NEUT.SG	βιβλίον	biblion
rv005:002	14	καί/2532/2515	CNJ	καὶ	kai
rv005:002	15	λύω/3089&5658/3077	AOR.ACT.INF	λῦσαι	lysai
rv005:002	16	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
rv005:002	17	σφραγίς/4973/4827	ACC.FEM.PL	σφραγῖδας	sfragidas
rv005:002	18a	αὐτός/846/0841	PRON.GEN.NEUT.SG	αὐτοῦ	autū
rv005:002	18b	-/-/-	-	;	;
rv005:003	1	καί/2532/2515	CNJ	καὶ	kai
rv005:003	2	οὐδείς/3762/3629	ADJ.NOM.MASC.SG	οὐδεὶς	ūdeis
rv005:003	3	δύναμαι/1410&5711/1412	IMPF.MID/PASS/DEP.IND.3sg	ἐδύνατο	edynato
rv005:003	4	ἐν/1722/1714	PREP	ἐν	en
rv005:003	5	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
rv005:003	6	οὐρανός/3772/3640	DAT.MASC.SG	οὐρανῷ	ūranō
rv005:003	7	οὐδέ/3761/3628	CNJ.NEG	οὐδὲ	ūde
rv005:003	8	ἐπί/1909/1903	PREP	ἐπὶ	epi
rv005:003	9	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rv005:003	10	γῆ/1093/1092	GEN.FEM.SG	γῆς	gēs
rv005:003	11	οὐδέ/3761/3628	CNJ.NEG	οὐδὲ	ūde
rv005:003	12	ὑποκάτω/5270/5110	ADV	ὑποκάτω	hypokatō
rv005:003	13	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rv005:003	14	γῆ/1093/1092	GEN.FEM.SG	γῆς	gēs
rv005:003	15	ἀνοίγω/455&5658/0459	AOR.ACT.INF	ἀνοῖξαι	anoiksai
rv005:003	16	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
rv005:003	17	βιβλίον/975/0973	ACC.NEUT.SG	βιβλίον	biblion
rv005:003	18	οὔτε/3777/3645	CNJ.NEG	οὔτε	ūte
rv005:003	19	βλέπω/991&5721/0989	PRES.ACT.INF	βλέπειν	blepein
rv005:003	20a	αὐτός/846/0841	PRON.ACC.NEUT.SG	αὐτό	auto
rv005:003	20b	-/-/-	-	.	.
rv005:004	1	καί/2532/2515	CNJ	καὶ	kai
rv005:004	2	κλαίω/2799&5707/2784	IMPF.ACT.IND.1sg	ἔκλαιον	eklaion
rv005:004	3a	πολύς/4183/4047	ADJ.ACC.NEUT.SG	πολὺ	poly
rv005:004	3b	-/-/-	-	,	,
rv005:004	4	ὅτι/3754/3621	CNJ	ὅτι	hoti
rv005:004	5	οὐδείς/3762/3629	ADJ.NOM.MASC.SG	οὐδεὶς	ūdeis
rv005:004	6	ἄξιος/514/0517	ADJ.NOM.MASC.SG	ἄξιος	aksios
rv005:004	7	εὑρίσκω/2147&5681/2138	AOR.PASS.IND.3sg	εὑρέθη	heurethē
rv005:004	8	ἀνοίγω/455&5658/0459	AOR.ACT.INF	ἀνοῖξαι	anoiksai
rv005:004	9	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
rv005:004	10	βιβλίον/975/0973	ACC.NEUT.SG	βιβλίον	biblion
rv005:004	11	οὔτε/3777/3645	CNJ.NEG	οὔτε	ūte
rv005:004	12	βλέπω/991&5721/0989	PRES.ACT.INF	βλέπειν	blepein
rv005:004	13a	αὐτός/846/0841	PRON.ACC.NEUT.SG	αὐτό	auto
rv005:004	13b	-/-/-	-	.	.
rv005:005	1	καί/2532/2515	CNJ	καὶ	kai
rv005:005	2	εἷς/1520/-	ADJ.NOM.MASC.SG	εἷς	heis
rv005:005	3	ἐκ/1537/1529	PREP	ἐκ	ek
rv005:005	4	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
rv005:005	5	πρεσβύτερος/4245/4106	ADJ.GEN.MASC.PL	πρεσβυτέρων	presbyterōn
rv005:005	6	λέγω/3004&5719/2992	PRES.ACT.IND.3sg	λέγει	legei
rv005:005	7a	ἐγώ/1473/1476	PRON.DAT.1sg	μοι	moi
rv005:005	7b	-/-/-	-	-	-
rv005:005	8	μή/3361/3243	PRART.NOM	Μὴ	mē
rv005:005	9a	κλαίω/2799&5720/2784	PRES.ACT.IMP.2sg	κλαῖε	klaie
rv005:005	9b	-/-/-	-	·	·
rv005:005	10	ὁράω/3708&5640/3577	2AOR.MID.IMP.2sg	ἰδοὺ	idū
rv005:005	11	νικάω/3528&5656/3397	AOR.ACT.IND.3sg	ἐνίκησεν	enikēsen
rv005:005	12	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rv005:005	13	λέων/3023/3011	NOM.MASC.SG	Λέων	leōn
rv005:005	14	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
rv005:005	15	ἐκ/1537/1529	PREP	ἐκ	ek
rv005:005	16	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rv005:005	17	φυλή/5443/5282	GEN.FEM.SG	φυλῆς	fylēs
rv005:005	18a	Ἰούδας/2448/2435	GEN.MASC.SG	Ἰούδα	iūda
rv005:005	18b	-/-/-	-	,	,
rv005:005	19	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
rv005:005	20	ῥίζα/4491/4352	NOM.FEM.SG	Ῥίζα	rhidza
rv005:005	21a	Δαυίδ/1138/1159	PR	Δαυείδ	daueid
rv005:005	21b	-/-/-	-	,	,
rv005:005	22	ἀνοίγω/455&5658/0459	AOR.ACT.INF	ἀνοῖξαι	anoiksai
rv005:005	23	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
rv005:005	24	βιβλίον/975/0973	ACC.NEUT.SG	βιβλίον	biblion
rv005:005	25	καί/2532/2515	CNJ	καὶ	kai
rv005:005	26	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
rv005:005	27	ἑπτά/2033/2027	ADJ.NOM.IU	ἑπτὰ	hepta
rv005:005	28	σφραγίς/4973/4827	ACC.FEM.PL	σφραγῖδας	sfragidas
rv005:005	29a	αὐτός/846/0841	PRON.GEN.NEUT.SG	αὐτοῦ	autū
rv005:005	29b	-/-/-	-	.	.
rv005:006	1	καί/2532/2515	CNJ	Καὶ	kai
rv005:006	2	ὁράω/3708&5627/3577	2AOR.ACT.IND.1sg	εἶδον	eidon
rv005:006	3	ἐν/1722/1714	PREP	ἐν	en
rv005:006	4	μέσος/3319/3200	ADJ.DAT.NEUT.SG	μέσῳ	mesō
rv005:006	5	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv005:006	6	θρόνος/2362/2344	GEN.MASC.SG	θρόνου	thronū
rv005:006	7	καί/2532/2515	CNJ	καὶ	kai
rv005:006	8	ὁ/3588/3455	ART.GEN.NEUT.PL	τῶν	tōn
rv005:006	9	τέσσαρες/5064/4911	ADJ.GEN.NEUT.PL	τεσσάρων	tessarōn
rv005:006	10	ζῷον/2226/2216	GEN.NEUT.PL	ζῴων	dzōōn
rv005:006	11	καί/2532/2515	CNJ	καὶ	kai
rv005:006	12	ἐν/1722/1714	PREP	ἐν	en
rv005:006	13	μέσος/3319/3200	ADJ.DAT.NEUT.SG	μέσῳ	mesō
rv005:006	14	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
rv005:006	15	πρεσβύτερος/4245/4106	ADJ.GEN.MASC.PL	πρεσβυτέρων	presbyterōn
rv005:006	16	ἀρνίον/721/0719	ACC.NEUT.SG	Ἀρνίον	arnion
rv005:006	17	ἵστημι/2476&5761/2456	PERF.ACT.PART.ACC.NEUT.SG	ἑστηκὸς	hestēkos
rv005:006	18	ὡς/5613/5446	ADV	ὡς	hōs
rv005:006	19	σφάζω/4969&5772/4823	PERF.PASS.PART.ACC.NEUT.SG	ἐσφαγμένον,	esfagmenon,
rv005:006	20	ἔχω/2192&5723/2182	PRES.ACT.PART.NOM.MASC.SG	ἔχων	ekhōn
rv005:006	21	κέρας/2768/2752	ACC.NEUT.PL	κέρατα	kerata
rv005:006	22	ἑπτά/2033/2027	ADJ.NOM.IU	ἑπτὰ	hepta
rv005:006	23	καί/2532/2515	CNJ	καὶ	kai
rv005:006	24	ὀφθαλμός/3788/3656	ACC.MASC.PL	ὀφθαλμοὺς	ofthalmūs
rv005:006	25	ἑπτά/2033/2027	ADJ.NOM.IU	ἑπτά,	hepta,
rv005:006	26	ὅς/3739/3607	REL.NOM.PL.MASC	οἵ	hoi
rv005:006	27	εἰμί/1510&5719/1504	PRES.ACT.IND.3pl	εἰσιν	eisin
rv005:006	28a	ὁ/3588/3455	ART.NOM.NEUT.PL	τὰ	ta
rv005:006	28b	-/-/-	-	-	-
rv005:006	29a	ἑπτά/2033/2027	ADJ.NOM.IU	ἑπτὰ	hepta
rv005:006	29b	-/-/-	-	-	-
rv005:006	30	πνεῦμα/4151/4015	NOM.NEUT.PL	Πνεύματα	pneumata
rv005:006	31	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv005:006	32	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
rv005:006	33	ἀποστέλλω/649&5772/0646	PERF.PASS.PART.NOM.MASC.PL	ἀπεσταλμένοι	apestalmenoi
rv005:006	34	εἰς/1519/1513	PREP	εἰς	eis
rv005:006	35	πᾶς/3956/3821	ADJ.ACC.FEM.SG	πᾶσαν	pasan
rv005:006	36	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
rv005:006	37a	γῆ/1093/1092	ACC.FEM.SG	γῆν	gēn
rv005:006	37b	-/-/-	-	.	.
rv005:007	1	καί/2532/2515	CNJ	καὶ	kai
rv005:007	2	ἔρχομαι/2064&5627/2056	2AOR.ACT.IND.3sg	ἦλθεν	ēlthen
rv005:007	3	καί/2532/2515	CNJ	καὶ	kai
rv005:007	4	λαμβάνω/2983&5754/2972	2PERF.ACT.IND.3sg	εἴληφεν	eilēfen
rv005:007	5	ἐκ/1537/1529	PREP	ἐκ	ek
rv005:007	6	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
rv005:007	7	δεξιός/1188/1187	ADJ.GEN.FEM.SG	δεξιᾶς	deksias
rv005:007	8	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv005:007	9	κάθημαι/2521&5740/2503	PRES.MID/PASS/DEP.PART.GEN.MASC.SG	καθημένου	kathēmenū
rv005:007	10	ἐπί/1909/1903	PREP	ἐπὶ	epi
rv005:007	11	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
rv005:007	12a	θρόνος/2362/2344	GEN.MASC.SG	θρόνου	thronū
rv005:007	12b	-/-/-	-	.	.
rv005:008	1	καί/2532/2515	CNJ	Καὶ	kai
rv005:008	2	ὅτε/3753/3620	ADV	ὅτε	hote
rv005:008	3	λαμβάνω/2983&5627/2972	2AOR.ACT.IND.3sg	ἔλαβεν	elaben
rv005:008	4	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
rv005:008	5a	βιβλίον/975/0973	ACC.NEUT.SG	βιβλίον	biblion
rv005:008	5b	-/-/-	-	,	,
rv005:008	6	ὁ/3588/3455	ART.NOM.NEUT.PL	τὰ	ta
rv005:008	7	τέσσαρες/5064/4911	ADJ.NOM.NEUT.PL	τέσσερα	tessera
rv005:008	8	ζῷον/2226/2216	NOM.NEUT.PL	ζῷα	dzōa
rv005:008	9	καί/2532/2515	CNJ	καὶ	kai
rv005:008	10	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
rv005:008	11	εἴκοσι/1501/1499	ADJ.NOM.IU	εἴκοσι	eikosi
rv005:008	12	τέσσαρες/5064/4911	ADJ.NOM.MASC.PL	τέσσαρες	tessares
rv005:008	13	πρεσβύτερος/4245/4106	ADJ.NOM.MASC.PL	πρεσβύτεροι	presbyteroi
rv005:008	14	πίπτω/4098&5627/3963	2AOR.ACT.IND.3pl	ἔπεσαν	epesan
rv005:008	15	ἐνώπιον/1799/1792	PREP	ἐνώπιον	enōpion
rv005:008	16	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
rv005:008	17	ἀρνίον/721/0719	GEN.NEUT.SG	Ἀρνίου,	arniū,
rv005:008	18	ἔχω/2192&5723/2182	PRES.ACT.PART.NOM.MASC.PL	ἔχοντες	ekhontes
rv005:008	19	ἕκαστος/1538/1530	ADJ.NOM.MASC.SG	ἕκαστος	hekastos
rv005:008	20	κιθάρα/2788/2772	ACC.FEM.SG	κιθάραν	kitharan
rv005:008	21	καί/2532/2515	CNJ	καὶ	kai
rv005:008	22	φιάλη/5357/5198	ACC.FEM.PL	φιάλας	fialas
