ep002:013	7	ὁ/3588/3455	ART.NOM.MASC.PL	οἵ	hoi
ep002:013	8	ποτέ/4218/4081	PRT	ποτε	pote
ep002:013	9	εἰμί/1510&5723/1504	PRES.ACT.PART.NOM.MASC.PL	ὄντες	ontes
ep002:013	10	μακράν/3112/3102	ADV	μακρὰν	makran
ep002:013	11	γίνομαι/1096&5675/1095	AOR.PASS/DEP.IND.2pl	ἐγενήθητε	egenēthēte
ep002:013	12	ἐγγύς/1451/1453	ADV	ἐγγὺς	engys
ep002:013	13	ἐν/1722/1714	PREP	ἐν	en
ep002:013	14	ὁ/3588/3455	ART.DAT.NEUT.SG	τῷ	tō
ep002:013	15	αἷμα/129/-	DAT.NEUT.SG	αἵματι	haimati
ep002:013	16	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep002:013	17a	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
ep002:013	17b	-/-/-	-	.	.
ep002:014	1	αὐτός/846/0841	PRON.NOM.MASC.SG	Αὐτὸς	autos
ep002:014	2	γάρ/1063/1062	CNJ	γάρ	gar
ep002:014	3	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστιν	estin
ep002:014	4	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
ep002:014	5	εἰρήνη/1515/1509	NOM.FEM.SG	εἰρήνη	eirēnē
ep002:014	6a	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν	hēmōn
ep002:014	6b	-/-/-	-	,	,
ep002:014	7	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
ep002:014	8	ποιέω/4160&5660/4024	AOR.ACT.PART.NOM.MASC.SG	ποιήσας	poiēsas
ep002:014	9	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
ep002:014	10	ἀμφότεροι/297/0298	ADJ.ACC.NEUT.PL	ἀμφότερα	amfotera
ep002:014	11	εἷς/1520/-	ADJ.ACC.NEUT.SG	ἓν	hen
ep002:014	12	καί/2532/2515	CNJ	καὶ	kai
ep002:014	13	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
ep002:014	14	μεσότοιχον/3320/3201	ACC.NEUT.SG	μεσότοιχον	mesotoikhon
ep002:014	15	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep002:014	16	φραγμός/5418/5257	GEN.MASC.SG	φραγμοῦ	fragmū
ep002:014	17a	λύω/3089&5660/3077	AOR.ACT.PART.NOM.MASC.SG	λύσας	lysas
ep002:014	17b	-/-/-	-	,	,
ep002:014	18	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
ep002:014	19	ἔχθρα/2189/2179	ACC.FEM.SG	ἔχθραν,	ekhthran,
ep002:014	20	ἐν/1722/1714	PREP	ἐν	en
ep002:014	21	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
ep002:014	22	σάρξ/4561/4420	DAT.FEM.SG	σαρκὶ	sarki
ep002:014	23a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep002:014	23b	-/-/-	-	-	-
ep002:015	1	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
ep002:015	2	νόμος/3551/3419	ACC.MASC.SG	νόμον	nomon
ep002:015	3	ὁ/3588/3455	ART.GEN.FEM.PL	τῶν	tōn
ep002:015	4	ἐντολή/1785/1778	GEN.FEM.PL	ἐντολῶν	entolōn
ep002:015	5	ἐν/1722/1714	PREP	ἐν	en
ep002:015	6	δόγμα/1378/1379	DAT.NEUT.PL	δόγμασιν	dogmasin
ep002:015	7a	καταργέω/2673&5660/2654	AOR.ACT.PART.NOM.MASC.SG	καταργήσας	katargēsas
ep002:015	7b	-/-/-	-	,	,
ep002:015	8	ἵνα/2443/2424	CNJ	ἵνα	hina
ep002:015	9	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
ep002:015	10	δύο/1417/1419	ADJ.NOM.IU	δύο	dyo
ep002:015	11	κτίζω/2936&5661/2923	AOR.ACT.SBJV.3sg	κτίσῃ	ktisē
ep002:015	12	ἐν/1722/1714	PREP	ἐν	en
ep002:015	13	ἑαυτοῦ/848/1441	REFL.DAT.3sg	αὑτῷ	hautō
ep002:015	15	εἰς/1519/1513	PREP	εἰς	eis
ep002:015	16	εἷς/1520/-	ADJ.ACC.MASC.SG	ἕνα	hena
ep002:015	17	καινός/2537/2519	ADJ.ACC.MASC.SG	καινὸν	kainon
ep002:015	18	ἄνθρωπος/444/0450	ACC.MASC.SG	ἄνθρωπον	anthrōpon
ep002:015	19	ποιέω/4160&5723/4024	PRES.ACT.PART.NOM.MASC.SG	ποιῶν	poiōn
ep002:015	20	εἰρήνη/1515/1509	ACC.FEM.SG	εἰρήνην,	eirēnēn,
ep002:016	1	καί/2532/2515	CNJ	καὶ	kai
ep002:016	2	ἀποκαταλλάσσω/604&5661/0604	AOR.ACT.SBJV.3sg	ἀποκαταλλάξῃ	apokatallaksē
ep002:016	3	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
ep002:016	4	ἀμφότεροι/297/0298	ADJ.ACC.MASC.PL	ἀμφοτέρους	amfoterūs
ep002:016	5	ἐν/1722/1714	PREP	ἐν	en
ep002:016	6	εἷς/1520/-	ADJ.DAT.NEUT.SG	ἑνὶ	heni
ep002:016	7	σῶμα/4983/4837	DAT.NEUT.SG	σώματι	sōmati
ep002:016	8	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
ep002:016	9	θεός/2316/2298	DAT.MASC.SG	Θεῷ	theō
ep002:016	10	διά/1223/1221	PREP	διὰ	dia
ep002:016	11	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep002:016	12a	σταυρός/4716/4570	GEN.MASC.SG	σταυροῦ	staurū
ep002:016	12b	-/-/-	-	,	,
ep002:016	13	ἀποκτείνω/615&5660/0615	AOR.ACT.PART.NOM.MASC.SG	ἀποκτείνας	apokteinas
ep002:016	14	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
ep002:016	15	ἔχθρα/2189/2179	ACC.FEM.SG	ἔχθραν	ekhthran
ep002:016	16	ἐν/1722/1714	PREP	ἐν	en
ep002:016	17a	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
ep002:016	17b	-/-/-	-	·	·
ep002:017	1	καί/2532/2515	CNJ	καὶ	kai
ep002:017	2	ἔρχομαι/2064&5631/2056	2AOR.ACT.PART.NOM.MASC.SG	ἐλθὼν	elthōn
ep002:017	3	εὐαγγελίζω/2097&5668/2084	AOR.MID.IND.3sg	εὐηγγελίσατο	euēngelisato
ep002:017	4	εἰρήνη/1515/1509	ACC.FEM.SG	εἰρήνην	eirēnēn
ep002:017	5	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
ep002:017	6	ὁ/3588/3455	ART.DAT.MASC.PL	τοῖς	tois
ep002:017	7	μακράν/3112/3102	ADV	μακρὰν	makran
ep002:017	8	καί/2532/2515	CNJ	καὶ	kai
ep002:017	9	εἰρήνη/1515/1509	ACC.FEM.SG	εἰρήνην	eirēnēn
ep002:017	10	ὁ/3588/3455	ART.DAT.MASC.PL	τοῖς	tois
ep002:017	11a	ἐγγύς/1451/1453	ADV	ἐγγύς	engys
ep002:017	11b	-/-/-	-	·	·
ep002:018	1	ὅτι/3754/3621	CNJ	ὅτι	hoti
ep002:018	2	διά/1223/1221	PREP	δι’	di
ep002:018	3	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep002:018	4	ἔχω/2192&5719/2182	PRES.ACT.IND.1pl	ἔχομεν	ekhomen
ep002:018	5	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
ep002:018	6	προσαγωγή/4318/4181	ACC.FEM.SG	προσαγωγὴν	prosagōgēn
ep002:018	7	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
ep002:018	8	ἀμφότεροι/297/0298	ADJ.NOM.MASC.PL	ἀμφότεροι	amfoteroi
ep002:018	9	ἐν/1722/1714	PREP	ἐν	en
ep002:018	10	εἷς/1520/-	ADJ.DAT.NEUT.SG	ἑνὶ	heni
ep002:018	11	πνεῦμα/4151/4015	DAT.NEUT.SG	Πνεύματι	pneumati
ep002:018	12	πρός/4314/4177	PREP	πρὸς	pros
ep002:018	13	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
ep002:018	14a	πατήρ/3962/3827	ACC.MASC.SG	Πατέρα	patera
ep002:018	14b	-/-/-	-	.	.
ep002:019	1	ἄρα/686/0682	PRT	ἄρα	ara
ep002:019	2	οὖν/3767/3635	CNJ	οὖν	ūn
ep002:019	3	οὐκέτι/3765/3633	ADVNEG	οὐκέτι	ūketi
ep002:019	4	εἰμί/1510&5719/1504	PRES.ACT.IND.2pl	ἐστὲ	este
ep002:019	5	ξένος/3581/3448	ADJ.NOM.MASC.PL	ξένοι	ksenoi
ep002:019	6	καί/2532/2515	CNJ	καὶ	kai
ep002:019	7	πάροικος/3941/3806	ADJ.NOM.MASC.PL	πάροικοι,	paroikoi,
ep002:019	8	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
ep002:019	9	εἰμί/1510&5719/1504	PRES.ACT.IND.2pl	ἐστὲ	este
ep002:019	10	συμπολίτης/4847/4700	NOM.MASC.PL	συνπολῖται	synpolitai
ep002:019	11	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
ep002:019	12	ἅγιος/40/0041	ADJ.GEN.MASC.PL	ἁγίων	hagiōn
ep002:019	13	καί/2532/2515	CNJ	καὶ	kai
ep002:019	14	οἰκεῖος/3609/3476	ADJ.NOM.MASC.PL	οἰκεῖοι	oikeioi
ep002:019	15	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep002:019	16a	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
ep002:019	16b	-/-/-	-	,	,
ep002:020	1	ἐποικοδομέω/2026&5685/2021	AOR.PASS.PART.NOM.MASC.PL	ἐποικοδομηθέντες	epoikodomēthentes
ep002:020	2	ἐπί/1909/1903	PREP	ἐπὶ	epi
ep002:020	3	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
ep002:020	4	θεμέλιος/2310/2293	DAT.MASC.SG	θεμελίῳ	themeliō
ep002:020	5	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
ep002:020	6	ἀπόστολος/652/0649	GEN.MASC.PL	ἀποστόλων	apostolōn
ep002:020	7	καί/2532/2515	CNJ	καὶ	kai
ep002:020	8a	προφήτης/4396/4257	GEN.MASC.PL	προφητῶν	profētōn
ep002:020	8b	-/-/-	-	,	,
ep002:020	9	εἰμί/1510&5723/1504	PRES.ACT.PART.GEN.MASC.SG	ὄντος	ontos
ep002:020	10	ἀκρογωνιαῖος/204/0201	ADJ.GEN.MASC.SG	ἀκρογωνιαίου	akrogōniaiū
ep002:020	11	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep002:020	12	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
ep002:020	13a	Ἰησοῦς/2424/2406	GEN.MASC.SG	Ἰησοῦ	iēsū
ep002:020	13b	-/-/-	-	,	,
ep002:021	1	ἐν/1722/1714	PREP	ἐν	en
ep002:021	2	ὅς/3739/3607	REL.DAT.SG.MASC	ᾧ	hō
ep002:021	3	πᾶς/3956/3821	ADJ.NOM.FEM.SG	πᾶσα	pasa
ep002:021	4	οἰκοδομή/3619/3487	NOM.FEM.SG	οἰκοδομὴ	oikodomē
ep002:021	5	συναρμολογέω/4883&5746/4737	PRES.PASS.PART.NOM.FEM.SG	συναρμολογουμένη	synarmologūmenē
ep002:021	6	αὐξάνω/837&5719/0832	PRES.ACT.IND.3sg	αὔξει	auksei
ep002:021	7	εἰς/1519/1513	PREP	εἰς	eis
ep002:021	8	ναός/3485/3356	ACC.MASC.SG	ναὸν	naon
ep002:021	9	ἅγιος/40/0041	ADJ.ACC.MASC.SG	ἅγιον	hagion
ep002:021	10	ἐν/1722/1714	PREP	ἐν	en
ep002:021	11a	κύριος/2962/2950	DAT.MASC.SG	Κυρίῳ	kyriō
ep002:021	11b	-/-/-	-	,	,
ep002:022	1	ἐν/1722/1714	PREP	ἐν	en
ep002:022	2	ὅς/3739/3607	REL.DAT.SG.MASC	ᾧ	hō
ep002:022	3	καί/2532/2515	CNJ	καὶ	kai
ep002:022	4	σύ/4771/4624	PRON.NOM.2pl	ὑμεῖς	hymeis
ep002:022	5	συνοικοδομέω/4925&5743/4780	PRES.PASS.IND.2pl	συνοικοδομεῖσθε	synoikodomeisthe
ep002:022	6	εἰς/1519/1513	PREP	εἰς	eis
ep002:022	7	κατοικητήριον/2732/2713	ACC.NEUT.SG	κατοικητήριον	katoikētērion
ep002:022	8	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep002:022	9	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
ep002:022	10	ἐν/1722/1714	PREP	ἐν	en
ep002:022	11a	πνεῦμα/4151/4015	DAT.NEUT.SG	Πνεύματι	pneumati
ep002:022	11b	-/-/-	-	.	.
ep003:001	1	οὗτος/3778/-	DEM.GEN.SG.NEUT	Τούτου	tūtū
ep003:001	2	χάριν/5484/5323	PREP	χάριν	kharin
ep003:001	3	ἐγώ/1473/1476	PRON.NOM.1sg	ἐγὼ	egō
ep003:001	4	Παῦλος/3972/3837	NOM.MASC.SG	Παῦλος	paulos
ep003:001	5	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
ep003:001	6	δέσμιος/1198/1197	NOM.MASC.SG	δέσμιος	desmios
ep003:001	7	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep003:001	8a	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
ep003:001	8b	-/-/-	-	-	-
ep003:001	9a	Ἰησοῦς/2424/2406	GEN.MASC.SG	Ἰησοῦ	iēsū
ep003:001	9b	-/-/-	-	-	-
ep003:001	10	ὑπέρ/5228/5066	PREP	ὑπὲρ	hyper
ep003:001	11	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
ep003:001	12	ὁ/3588/3455	ART.GEN.NEUT.PL	τῶν	tōn
ep003:001	13a	ἔθνος/1484/1487	GEN.NEUT.PL	ἐθνῶν—	ethnōn—
ep003:002	0b	-/-/-	-	-	-
ep003:002	1	εἰ/1487/1489	COND	εἴ	ei
ep003:002	2	γέ/1065/1064	PRT	γε	ge
ep003:002	3	ἀκούω/191&5656/0189	AOR.ACT.IND.2pl	ἠκούσατε	ēkūsate
ep003:002	4	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
ep003:002	5	οἰκονομία/3622/3490	ACC.FEM.SG	οἰκονομίαν	oikonomian
ep003:002	6	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep003:002	7	χάρις/5485/5324	GEN.FEM.SG	χάριτος	kharitos
ep003:002	8	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep003:002	9	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
ep003:002	10	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep003:002	11	δίδωμι/1325&5685/1323	AOR.PASS.PART.GEN.FEM.SG	δοθείσης	dotheisēs
ep003:002	12	ἐγώ/1473/1476	PRON.DAT.1sg	μοι	moi
ep003:002	13	εἰς/1519/1513	PREP	εἰς	eis
ep003:002	14a	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
ep003:002	14b	-/-/-	-	,	,
ep003:003	0b	-/-/-	-	-	-
ep003:003	1a	ὅτι/3754/3621	CNJ	ὅτι	hoti
ep003:003	1b	-/-/-	-	-	-
ep003:003	2	κατά/2596/2576	PREP	κατὰ	kata
ep003:003	3	ἀποκάλυψις/602/0602	ACC.FEM.SG	ἀποκάλυψιν	apokalypsin
ep003:003	4	γνωρίζω/1107&5681/1106	AOR.PASS.IND.3sg	ἐγνωρίσθη	egnōristhē
ep003:003	5	ἐγώ/1473/1476	PRON.DAT.1sg	μοι	moi
ep003:003	6	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
ep003:003	7a	μυστήριον/3466/3336	NOM.NEUT.SG	μυστήριον	mystērion
ep003:003	7b	-/-/-	-	,	,
ep003:003	8	καθώς/2531/2513	ADV	καθὼς	kathōs
ep003:003	9	προγράφω/4270&5656/4132	AOR.ACT.IND.1sg	προέγραψα	proegrapsa
ep003:003	10	ἐν/1722/1714	PREP	ἐν	en
ep003:003	11a	ὀλίγος/3641/3510	ADJ.DAT.NEUT.SG	ὀλίγῳ	oligō
ep003:003	11b	-/-/-	-	,	,
ep003:004	1	πρός/4314/4177	PREP	πρὸς	pros
ep003:004	2	ὅς/3739/3607	REL.acc.SG.NEUT	ὃ	ho
ep003:004	3	δύναμαι/1410&5736/1412	PRES.MID/PASS/DEP.IND.2pl	δύνασθε	dynasthe
ep003:004	4	ἀναγινώσκω/314&5723/0317	PRES.ACT.PART.NOM.MASC.PL	ἀναγινώσκοντες	anaginōskontes
ep003:004	5	νοέω/3539&5658/3407	AOR.ACT.INF	νοῆσαι	noēsai
ep003:004	6	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
ep003:004	7	σύνεσις/4907/4761	ACC.FEM.SG	σύνεσίν	synesin
ep003:004	8	ἐγώ/1473/1476	PRON.GEN.1sg	μου	mū
ep003:004	9	ἐν/1722/1714	PREP	ἐν	en
ep003:004	10	ὁ/3588/3455	ART.DAT.NEUT.SG	τῷ	tō
ep003:004	11	μυστήριον/3466/3336	DAT.NEUT.SG	μυστηρίῳ	mystēriō
ep003:004	12	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep003:004	13a	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
ep003:004	13b	-/-/-	-	,	,
ep003:005	1	ὅς/3739/3607	REL.NOM.SG.NEUT	ὃ	ho
ep003:005	2	ἕτερος/2087/2074	ADJ.DAT.FEM.PL	ἑτέραις	heterais
ep003:005	3	γενεά/1074/1073	DAT.FEM.PL	γενεαῖς	geneais
ep003:005	4	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
ep003:005	5	γνωρίζω/1107&5681/1106	AOR.PASS.IND.3sg	ἐγνωρίσθη	egnōristhē
ep003:005	6	ὁ/3588/3455	ART.DAT.MASC.PL	τοῖς	tois
ep003:005	7	υἱός/5207/-	DAT.MASC.PL	υἱοῖς	huiois
ep003:005	8	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
ep003:005	9	ἄνθρωπος/444/0450	GEN.MASC.PL	ἀνθρώπων	anthrōpōn
ep003:005	10	ὡς/5613/5446	ADV	ὡς	hōs
ep003:005	11	νῦν/3568/3436	ADV	νῦν	nyn
ep003:005	12	ἀποκαλύπτω/601&5681/0601	AOR.PASS.IND.3sg	ἀπεκαλύφθη	apekalyfthē
ep003:005	13	ὁ/3588/3455	ART.DAT.MASC.PL	τοῖς	tois
ep003:005	14	ἅγιος/40/0041	ADJ.DAT.MASC.PL	ἁγίοις	hagiois
ep003:005	15	ἀπόστολος/652/0649	DAT.MASC.PL	ἀποστόλοις	apostolois
ep003:005	16	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep003:005	17	καί/2532/2515	CNJ	καὶ	kai
ep003:005	18	προφήτης/4396/4257	DAT.MASC.PL	προφήταις	profētais
ep003:005	19	ἐν/1722/1714	PREP	ἐν	en
ep003:005	20a	πνεῦμα/4151/4015	DAT.NEUT.SG	Πνεύματι	pneumati
ep003:005	20b	-/-/-	-	,	,
ep003:006	1	εἰμί/1510&5721/1504	PRES.ACT.INF	εἶναι	einai
ep003:006	2	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
ep003:006	3	ἔθνος/1484/1487	ACC.NEUT.PL	ἔθνη	ethnē
ep003:006	4	συγκληρονόμος/4789/4643	ADJ.ACC.NEUT.PL	συνκληρονόμα	synklēronoma
ep003:006	5	καί/2532/2515	CNJ	καὶ	kai
ep003:006	6	σύσσωμος/4954/4809	ADJ.ACC.NEUT.PL	σύνσωμα	synsōma
ep003:006	7	καί/2532/2515	CNJ	καὶ	kai
ep003:006	8	συμμέτοχος/4830/4683	ADJ.ACC.NEUT.PL	συνμέτοχα	synmetokha
ep003:006	9	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep003:006	10	ἐπαγγελία/1860/1853	GEN.FEM.SG	ἐπαγγελίας	epangelias
ep003:006	11	ἐν/1722/1714	PREP	ἐν	en
ep003:006	12	Χριστός/5547/5383	DAT.MASC.SG	Χριστῷ	khristō
ep003:006	13	Ἰησοῦς/2424/2406	DAT.MASC.SG	Ἰησοῦ	iēsū
ep003:006	14	διά/1223/1221	PREP	διὰ	dia
ep003:006	15	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
ep003:006	16a	εὐαγγέλιον/2098/2085	GEN.NEUT.SG	εὐαγγελίου	euangeliū
ep003:006	16b	-/-/-	-	,	,
ep003:007	1	ὅς/3739/3607	REL.GEN.SG.NEUT	οὗ	oho
ep003:007	2	γίνομαι/1096&5675/1095	AOR.PASS/DEP.IND.1sg	ἐγενήθην	egenēthēn
ep003:007	3	διάκονος/1249/1247	NOM.MASC.SG	διάκονος	diakonos
ep003:007	4	κατά/2596/2576	PREP	κατὰ	kata
ep003:007	5	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
ep003:007	6	δωρεά/1431/1433	ACC.FEM.SG	δωρεὰν	dōrean
ep003:007	7	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep003:007	8	χάρις/5485/5324	GEN.FEM.SG	χάριτος	kharitos
ep003:007	9	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep003:007	10	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
ep003:007	11	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep003:007	12	δίδωμι/1325&5685/1323	AOR.PASS.PART.GEN.FEM.SG	δοθείσης	dotheisēs
ep003:007	13	ἐγώ/1473/1476	PRON.DAT.1sg	μοι	moi
ep003:007	14	κατά/2596/2576	PREP	κατὰ	kata
ep003:007	15	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
ep003:007	16	ἐνέργεια/1753/1747	ACC.FEM.SG	ἐνέργειαν	energeian
ep003:007	17	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep003:007	18	δύναμις/1411/1413	GEN.FEM.SG	δυνάμεως	dynameōs
ep003:007	19a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
ep003:007	19b	-/-/-	-	.	.
ep003:008	1	ἐγώ/1473/1476	PRON.DAT.1sg	ἐμοὶ	emoi
ep003:008	2	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
ep003:008	3	ἐλάχιστος/1647/1639	ADJ.DAT.MASC.SG	ἐλαχιστοτέρῳ	elakhistoterō
ep003:008	4	πᾶς/3956/3821	ADJ.GEN.MASC.PL	πάντων	pantōn
ep003:008	5	ἅγιος/40/0041	ADJ.GEN.MASC.PL	ἁγίων	hagiōn
ep003:008	6	δίδωμι/1325&5681/1323	AOR.PASS.IND.3sg	ἐδόθη	edothē
ep003:008	7	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
ep003:008	8	χάρις/5485/5324	NOM.FEM.SG	χάρις	kharis
ep003:008	9a	οὗτος/3778/-	DEM.NOM.SG.FEM	αὕτη	ahotē
ep003:008	9b	-/-/-	-	,	,
ep003:008	10	ὁ/3588/3455	ART.DAT.NEUT.PL	τοῖς	tois
ep003:008	11	ἔθνος/1484/1487	DAT.NEUT.PL	ἔθνεσιν	ethnesin
ep003:008	12	εὐαγγελίζω/2097&5670/2084	AOR.MID.INF	εὐαγγελίσασθαι	euangelisasthai
ep003:008	13	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
ep003:008	14	ἀνεξιχνίαστος/421/0427	ADJ.ACC.NEUT.SG	ἀνεξιχνίαστον	aneksikhniaston
ep003:008	15	πλοῦτος/4149/4013	ACC.NEUT.SG	πλοῦτος	plūtos
ep003:008	16	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
ep003:008	17	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ,	khristū,
ep003:009	1	καί/2532/2515	CNJ	καὶ	kai
ep003:009	2a	φωτίζω/5461&5658/5300	AOR.ACT.INF	φωτίσαι	fōtisai
ep003:009	2b	-/-/-	-	-	-
ep003:009	3a	-/-/-	-	-	-
ep003:009	3b	-/-/-	-	-	-
ep003:009	4	τίς/5101/4949	INT.NOM.SG.FEM	τίς	tis
ep003:009	5	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
ep003:009	6	οἰκονομία/3622/3490	NOM.FEM.SG	οἰκονομία	oikonomia
ep003:009	7	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
ep003:009	8	μυστήριον/3466/3336	GEN.NEUT.SG	μυστηρίου	mystēriū
ep003:009	9	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
ep003:009	10	ἀποκρύπτω/613&5772/0613	PERF.PASS.PART.GEN.NEUT.SG	ἀποκεκρυμμένου	apokekrymmenū
ep003:009	11	ἀπό/575/0575	PREP	ἀπὸ	apo
ep003:009	12	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
ep003:009	13	αἰών/165/0165	GEN.MASC.PL	αἰώνων	aiōnōn
ep003:009	14	ἐν/1722/1714	PREP	ἐν	en
ep003:009	15	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
ep003:009	16	θεός/2316/2298	DAT.MASC.SG	Θεῷ	theō
ep003:009	17	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
ep003:009	18	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
ep003:009	19	πᾶς/3956/3821	ADJ.ACC.NEUT.PL	πάντα	panta
ep003:009	20a	κτίζω/2936&5660/2923	AOR.ACT.PART.DAT.MASC.SG	κτίσαντι	ktisanti
ep003:009	20b	-/-/-	-	,	,
ep003:010	1	ἵνα/2443/2424	CNJ	ἵνα	hina
ep003:010	2	γνωρίζω/1107&5686/1106	AOR.PASS.SBJV.3sg	γνωρισθῇ	gnōristhē
ep003:010	3	νῦν/3568/3436	ADV	νῦν	nyn
ep003:010	4	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
ep003:010	5	ἀρχή/746/0743	DAT.FEM.PL	ἀρχαῖς	arkhais
ep003:010	6	καί/2532/2515	CNJ	καὶ	kai
ep003:010	7	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
ep003:010	8	ἐξουσία/1849/1841	DAT.FEM.PL	ἐξουσίαις	eksūsiais
ep003:010	9	ἐν/1722/1714	PREP	ἐν	en
ep003:010	10	ὁ/3588/3455	ART.DAT.NEUT.PL	τοῖς	tois
ep003:010	11	ἐπουράνιος/2032/2026	ADJ.DAT.NEUT.PL	ἐπουρανίοις	epūraniois
ep003:010	12	διά/1223/1221	PREP	διὰ	dia
ep003:010	13	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
ep003:010	14	ἐκκλησία/1577/1569	GEN.FEM.SG	ἐκκλησίας	ekklēsias
ep003:010	15	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
ep003:010	16	πολυποίκιλος/4182/4046	ADJ.NOM.FEM.SG	πολυποίκιλος	polypoikilos
ep003:010	17	σοφία/4678/4534	NOM.FEM.SG	σοφία	sofia
ep003:010	18	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
