lk021:031	10	ἐγγύς/1451/1453	ADV	ἐγγύς	engys
lk021:031	11	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστιν	estin
lk021:031	12	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
lk021:031	13	βασιλεία/932/0929	NOM.FEM.SG	βασιλεία	basileia
lk021:031	14	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
lk021:031	15a	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
lk021:031	15b	-/-/-	-	.	.
lk021:032	1	ἀμήν/281/0280	HEB	ἀμὴν	amēn
lk021:032	2	λέγω/3004&5719/2992	PRES.ACT.IND.1sg	λέγω	legō
lk021:032	3	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
lk021:032	4	ὅτι/3754/3621	CNJ	ὅτι	hoti
lk021:032	5	οὐ/3756/3624	PRART.NOM	οὐ	ū
lk021:032	6	μή/3361/3243	PRART.NOM	μὴ	mē
lk021:032	7	παρέρχομαι/3928&5632/3793	2AOR.ACT.SBJV.3sg	παρέλθῃ	parelthē
lk021:032	8	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
lk021:032	9	γενεά/1074/1073	NOM.FEM.SG	γενεὰ	genea
lk021:032	10	οὗτος/3778/-	DEM.NOM.SG.FEM	αὕτη	ahotē
lk021:032	11	ἕως/2193/2183	ADV	ἕως	heōs
lk021:032	12	ἄν/302/0304	PRT	ἂν	an
lk021:032	13	πᾶς/3956/3821	ADJ.NOM.NEUT.PL	πάντα	panta
lk021:032	14a	γίνομαι/1096&5638/1095	2AOR.MID/DEP.SBJV.3sg	γένηται	genētai
lk021:032	14b	-/-/-	-	.	.
lk021:033	1	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
lk021:033	2	οὐρανός/3772/3640	NOM.MASC.SG	οὐρανὸς	ūranos
lk021:033	3	καί/2532/2515	CNJ	καὶ	kai
lk021:033	4	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
lk021:033	5	γῆ/1093/1092	NOM.FEM.SG	γῆ	gē
lk021:033	6a	παρέρχομαι/3928&5695/3793	FUT.MID/DEP.IND.3pl	παρελεύσονται	pareleusontai
lk021:033	6b	-/-/-	-	,	,
lk021:033	7	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
lk021:033	8	δέ/1161/1160	CNJ	δὲ	de
lk021:033	9	λόγος/3056/3044	NOM.MASC.PL	λόγοι	logoi
lk021:033	10	ἐγώ/1473/1476	PRON.GEN.1sg	μου	mū
lk021:033	11	οὐ/3756/3624	PRART.NOM	οὐ	ū
lk021:033	12	μή/3361/3243	PRART.NOM	μὴ	mē
lk021:033	13a	παρέρχομαι/3928&5695/3793	FUT.MID/DEP.IND.3pl	παρελεύσονται	pareleusontai
lk021:033	13b	-/-/-	-	.	.
lk021:034	1	προσέχω/4337&5720/4199	PRES.ACT.IMP.2pl	Προσέχετε	prosekhete
lk021:034	2	δέ/1161/1160	CNJ	δὲ	de
lk021:034	3	ἑαυτοῦ/1438/1441	REFL.DAT.2pl	ἑαυτοῖς	heautois
lk021:034	4	μή/3361/3243	PRART.NOM	μή	mē
lk021:034	5	βαρέω/916&5686/0914	AOR.PASS.SBJV.3pl	βαρηθῶσιν	barēthōsin
lk021:034	6	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
lk021:034	7	ὁ/3588/3455	ART.NOM.FEM.PL	αἱ	hai
lk021:034	8	καρδία/2588/2568	NOM.FEM.PL	καρδίαι	kardiai
lk021:034	9	ἐν/1722/1714	PREP	ἐν	en
lk021:034	10	κραιπάλη/2897/2884	DAT.FEM.SG	κραιπάλῃ	kraipalē
lk021:034	11	καί/2532/2515	CNJ	καὶ	kai
lk021:034	12	μέθη/3178/3162	DAT.FEM.SG	μέθῃ	methē
lk021:034	13	καί/2532/2515	CNJ	καὶ	kai
lk021:034	14	μέριμνα/3308/3189	DAT.FEM.PL	μερίμναις	merimnais
lk021:034	15	βιωτικός/982/0980	ADJ.DAT.FEM.PL	βιωτικαῖς,	biōtikais,
lk021:034	16	καί/2532/2515	CNJ	καὶ	kai
lk021:034	17	ἐφίστημι/2186&5632/2175	2AOR.ACT.SBJV.3sg	ἐπιστῇ	epistē
lk021:034	18	ἐπί/1909/1903	PREP	ἐφ’	ef
lk021:034	19	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
lk021:034	20	αἰφνίδιος/160/0160	ADJ.NOM.MASC.SG	αἰφνίδιος	aifnidios
lk021:034	21	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
lk021:034	22	ἡμέρα/2250/2237	NOM.FEM.SG	ἡμέρα	hēmera
lk021:034	23	ἐκεῖνος/1565/1556	DEM.NOM.SG.FEM	ἐκείνη	ekeinē
lk021:035	1	ὡς/5613/5446	ADV	ὡς	hōs
lk021:035	2a	παγίς/3803/3670	NOM.FEM.SG	παγίς	pagis
lk021:035	2b	-/-/-	-	·	·
lk021:035	3	ἐπεισέρχομαι/01904&5695/1892	FUT.MID/DEP.IND.3sg	ἐπεισελεύσεται	epeiseleusetai
lk021:035	4	γάρ/1063/1062	CNJ	γὰρ	gar
lk021:035	5	ἐπί/1909/1903	PREP	ἐπὶ	epi
lk021:035	6	πᾶς/3956/3821	ADJ.ACC.MASC.PL	πάντας	pantas
lk021:035	7	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
lk021:035	8	κάθημαι/2521&5740/2503	PRES.MID/PASS/DEP.PART.ACC.MASC.PL	καθημένους	kathēmenūs
lk021:035	9	ἐπί/1909/1903	PREP	ἐπὶ	epi
lk021:035	10	πρόσωπον/4383/4246	ACC.NEUT.SG	πρόσωπον	prosōpon
lk021:035	11	πᾶς/3956/3821	ADJ.GEN.FEM.SG	πάσης	pasēs
lk021:035	12	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
lk021:035	13a	γῆ/1093/1092	GEN.FEM.SG	γῆς	gēs
lk021:035	13b	-/-/-	-	.	.
lk021:036	1	ἀγρυπνέω/69&5720/0070	PRES.ACT.IMP.2pl	ἀγρυπνεῖτε	agrypneite
lk021:036	2	δέ/1161/1160	CNJ	δὲ	de
lk021:036	3	ἐν/1722/1714	PREP	ἐν	en
lk021:036	4	πᾶς/3956/3821	ADJ.DAT.MASC.SG	παντὶ	panti
lk021:036	5	καιρός/2540/2522	DAT.MASC.SG	καιρῷ	kairō
lk021:036	6	δέομαι/1189&5740/1188	PRES.MID/PASS/DEP.PART.NOM.MASC.PL	δεόμενοι	deomenoi
lk021:036	7	ἵνα/2443/2424	CNJ	ἵνα	hina
lk021:036	9	κατισχύω/2729&5725/2710	PRES.ACT.SBJV.2pl	κατισχύσητε	katiskhysēte
lk021:036	10	ἐκφεύγω/1628&5629/1621	2AOR.ACT.INF	ἐκφυγεῖν	ekfygein
lk021:036	11	οὗτος/3778/-	DEM.acc.PL.NEUT	ταῦτα	tauta
lk021:036	12	πᾶς/3956/3821	ADJ.ACC.NEUT.PL	πάντα	panta
lk021:036	13	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
lk021:036	14	μέλλω/3195&5723/3175	PRES.ACT.PART.ACC.NEUT.PL	μέλλοντα	mellonta
lk021:036	15	γίνομαι/1096&5738/1095	PRES.MID/PASS/DEP.INF	γίνεσθαι,	ginesthai,
lk021:036	16	καί/2532/2515	CNJ	καὶ	kai
lk021:036	17	ἵστημι/2476&5683/2456	AOR.PASS.INF	σταθῆναι	stathēnai
lk021:036	18	ἔμπροσθεν/1715/1707	PREP	ἔμπροσθεν	emprosthen
lk021:036	19	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
lk021:036	20	υἱός/5207/-	GEN.MASC.SG	Υἱοῦ	huiū
lk021:036	21	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
lk021:036	22a	ἄνθρωπος/444/0450	GEN.MASC.SG	ἀνθρώπου	anthrōpū
lk021:036	22b	-/-/-	-	.	.
lk021:037	1	εἰμί/1510&5707/1504	IMPF.ACT.IND.3sg	Ἦν	ēn
lk021:037	2	δέ/1161/1160	CNJ	δὲ	de
lk021:037	3	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
lk021:037	4	ἡμέρα/2250/2237	ACC.FEM.PL	ἡμέρας	hēmeras
lk021:037	5	ἐν/1722/1714	PREP	ἐν	en
lk021:037	6	ὁ/3588/3455	ART.DAT.NEUT.SG	τῷ	tō
lk021:037	7	ἱερός/2411/2395	DAT.NEUT.SG	ἱερῷ	hierō
lk021:037	8a	διδάσκω/1321&5723/1319	PRES.ACT.PART.NOM.MASC.SG	διδάσκων	didaskōn
lk021:037	8b	-/-/-	-	,	,
lk021:037	9	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
lk021:037	10	δέ/1161/1160	CNJ	δὲ	de
lk021:037	11	νύξ/3571/3438	ACC.FEM.PL	νύκτας	nyktas
lk021:037	12	ἐξέρχομαι/1831&5740/1823	PRES.MID/PASS/DEP.PART.NOM.MASC.SG	ἐξερχόμενος	ekserkhomenos
lk021:037	13	αὐλίζομαι/835&5711/0830	IMPF.MID/PASS/DEP.IND.3sg	ηὐλίζετο	ēulidzeto
lk021:037	14	εἰς/1519/1513	PREP	εἰς	eis
lk021:037	15	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk021:037	16	ὄρος/3735/3603	ACC.NEUT.SG	ὄρος	oros
lk021:037	17	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk021:037	18	καλέω/2564&5746/2546	PRES.PASS.PART.ACC.NEUT.SG	καλούμενον	kalūmenon
lk021:037	19a	ἐλαία/1636/1629	GEN.FEM.PL	Ἐλαιῶν	elaiōn
lk021:037	19b	-/-/-	-	.	.
lk021:038	1	καί/2532/2515	CNJ	καὶ	kai
lk021:038	2	πᾶς/3956/3821	ADJ.NOM.MASC.SG	πᾶς	pas
lk021:038	3	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
lk021:038	4	λαός/2992/2983	NOM.MASC.SG	λαὸς	laos
lk021:038	5	ὀρθρίζω/3719&5707/3588	IMPF.ACT.IND.3sg	ὤρθριζεν	ōrthridzen
lk021:038	6	πρός/4314/4177	PREP	πρὸς	pros
lk021:038	7	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτὸν	auton
lk021:038	8	ἐν/1722/1714	PREP	ἐν	en
lk021:038	9	ὁ/3588/3455	ART.DAT.NEUT.SG	τῷ	tō
lk021:038	10	ἱερός/2411/2395	DAT.NEUT.SG	ἱερῷ	hierō
lk021:038	11	ἀκούω/191&5721/0189	PRES.ACT.INF	ἀκούειν	akūein
lk021:038	12a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
lk021:038	12b	-/-/-	-	.	.
lk022:001	1	ἐγγίζω/1448/1450	IMPF.ACT.IND.3sg	Ἤγγιζεν	ēngidzen
lk022:001	2	δέ/1161/1160	CNJ	δὲ	de
lk022:001	3	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
lk022:001	4	ἑορτή/1859/1852	NOM.FEM.SG	ἑορτὴ	heortē
lk022:001	5	ὁ/3588/3455	ART.GEN.NEUT.PL	τῶν	tōn
lk022:001	6	ἄζυμος/106/0107	ADJ.GEN.NEUT.PL	ἀζύμων	adzymōn
lk022:001	7	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
lk022:001	8	λέγω/3004&5746/2992	PRES.PASS.PART.NOM.FEM.SG	λεγομένη	legomenē
lk022:001	9a	πάσχα/3957/3822	Aram	Πάσχα	paskha
lk022:001	9b	-/-/-	-	.	.
lk022:002	1	καί/2532/2515	CNJ	καὶ	kai
lk022:002	2	ζητέω/2212&5707/2202	IMPF.ACT.IND.3pl	ἐζήτουν	edzētūn
lk022:002	3	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
lk022:002	4	ἀρχιερεύς/749/0746	NOM.MASC.PL	ἀρχιερεῖς	arkhiereis
lk022:002	5	καί/2532/2515	CNJ	καὶ	kai
lk022:002	6	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
lk022:002	7	γραμματεύς/1122/1121	NOM.MASC.PL	γραμματεῖς	grammateis
lk022:002	8	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk022:002	9	πῶς/4459/4320	ADVINT	πῶς	pōs
lk022:002	10	ἀναιρέω/337&5632/0340	2AOR.ACT.SBJV.3pl	ἀνέλωσιν	anelōsin
lk022:002	11a	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτόν	auton
lk022:002	11b	-/-/-	-	·	·
lk022:002	12	φοβέω/5399&5711/5240	IMPF.MID/PASS/DEP.IND.3pl	ἐφοβοῦντο	efobūnto
lk022:002	13	γάρ/1063/1062	CNJ	γὰρ	gar
lk022:002	14	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
lk022:002	15a	λαός/2992/2983	ACC.MASC.SG	λαόν	laon
lk022:002	15b	-/-/-	-	.	.
lk022:003	1	εἰσέρχομαι/1525&5627/1519	2AOR.ACT.IND.3sg	Εἰσῆλθεν	eisēlthen
lk022:003	2	δέ/1161/1160	CNJ	δὲ	de
lk022:003	3	Σατανᾶς/4567/4424	NOM.MASC.SG	Σατανᾶς	satanas
lk022:003	4	εἰς/1519/1513	PREP	εἰς	eis
lk022:003	5	Ἰούδας/2455/2435	ACC.MASC.SG	Ἰούδαν	iūdan
lk022:003	6	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
lk022:003	7	καλέω/2564&5746/2546	PRES.PASS.PART.ACC.MASC.SG	καλούμενον	kalūmenon
lk022:003	8a	Ἰσκαριώθ/2469/2447	ACC.MASC.SG	Ἰσκαριώτην	iskariōtēn
lk022:003	8b	-/-/-	-	,	,
lk022:003	9	εἰμί/1510&5723/1504	PRES.ACT.PART.ACC.MASC.SG	ὄντα	onta
lk022:003	10	ἐκ/1537/1529	PREP	ἐκ	ek
lk022:003	11	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
lk022:003	12	ἀριθμός/706/0703	GEN.MASC.SG	ἀριθμοῦ	arithmū
lk022:003	13	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
lk022:003	14a	δώδεκα/1427/1429	ADJ.NOM.IU	δώδεκα	dōdeka
lk022:003	14b	-/-/-	-	·	·
lk022:004	1	καί/2532/2515	CNJ	καὶ	kai
lk022:004	2	ἀπέρχομαι/565&5631/0567	2AOR.ACT.PART.NOM.MASC.SG	ἀπελθὼν	apelthōn
lk022:004	3	συλλαλέω/4814&5656/4667	AOR.ACT.IND.3sg	συνελάλησεν	synelalēsen
lk022:004	4	ὁ/3588/3455	ART.DAT.MASC.PL	τοῖς	tois
lk022:004	5	ἀρχιερεύς/749/0746	DAT.MASC.PL	ἀρχιερεῦσιν	arkhiereusin
lk022:004	6	καί/2532/2515	CNJ	καὶ	kai
lk022:004	7	στρατηγός/4755/4610	DAT.MASC.PL	στρατηγοῖς	stratēgois
lk022:004	8	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk022:004	9	πῶς/4459/4320	ADVINT	πῶς	pōs
lk022:004	10	αὐτός/846/0841	PRON.DAT.MASC.PL	αὐτοῖς	autois
lk022:004	11	παραδίδωμι/3860&5632/3724	2AOR.ACT.SBJV.3sg	παραδῷ	paradō
lk022:004	12a	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτόν	auton
lk022:004	12b	-/-/-	-	.	.
lk022:005	1	καί/2532/2515	CNJ	καὶ	kai
lk022:005	2	χαίρω/5463&5644/5302	2AOR.PASS/DEP.IND.3pl	ἐχάρησαν,	ekharēsan,
lk022:005	3	καί/2532/2515	CNJ	καὶ	kai
lk022:005	4	συντίθημι/4934&5639/4789	2AOR.MID.IND.3pl	συνέθεντο	synethento
lk022:005	5	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
lk022:005	6	ἀργύριον/694/0690	ACC.NEUT.SG	ἀργύριον	argyrion
lk022:005	7a	δίδωμι/1325&5629/1323	2AOR.ACT.INF	δοῦναι	dūnai
lk022:005	7b	-/-/-	-	.	.
lk022:006	1	καί/2532/2515	CNJ	καὶ	kai
lk022:006	2a	ἐξομολογέω/1843&5656/1835	AOR.ACT.IND.3sg	ἐξωμολόγησεν	eksōmologēsen
lk022:006	2b	-/-/-	-	,	,
lk022:006	3	καί/2532/2515	CNJ	καὶ	kai
lk022:006	4	ζητέω/2212&5707/2202	IMPF.ACT.IND.3sg	ἐζήτει	edzētei
lk022:006	5	εὐκαιρία/2120/2110	ACC.FEM.SG	εὐκαιρίαν	eukairian
lk022:006	6	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
lk022:006	7	παραδίδωμι/3860&5629/3724	2AOR.ACT.INF	παραδοῦναι	paradūnai
lk022:006	8	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτὸν	auton
lk022:006	9	ἄτερ/817/0813	PREP	ἄτερ	ater
lk022:006	10	ὄχλος/3793/3661	GEN.MASC.SG	ὄχλου	okhlū
lk022:006	11a	αὐτός/846/0841	PRON.DAT.MASC.PL	αὐτοῖς	autois
lk022:006	11b	-/-/-	-	.	.
lk022:007	1	ἔρχομαι/2064&5627/2056	2AOR.ACT.IND.3sg	Ἦλθεν	ēlthen
lk022:007	2	δέ/1161/1160	CNJ	δὲ	de
lk022:007	3	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
lk022:007	4	ἡμέρα/2250/2237	NOM.FEM.SG	ἡμέρα	hēmera
lk022:007	5	ὁ/3588/3455	ART.GEN.NEUT.PL	τῶν	tōn
lk022:007	6a	ἄζυμος/106/0107	ADJ.GEN.NEUT.PL	ἀζύμων	adzymōn
lk022:007	6b	-/-/-	-	,	,
lk022:007	6c	-/-/-	-	-	-
lk022:007	7a	-/-/-	-	-	-
lk022:007	7b	-/-/-	-	-	-
lk022:007	8	ὅς/3739/3607	REL.DAT.SG.FEM	ᾗ	hē
lk022:007	9	δεῖ/1163&5707/1162	IMPF.ACT.IND.3sg	ἔδει	edei
lk022:007	10	θύω/2380&5745/2362	PRES.PASS.INF	θύεσθαι	thyesthai
lk022:007	11	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk022:007	12a	πάσχα/3957/3822	Aram	πάσχα	paskha
lk022:007	12b	-/-/-	-	·	·
lk022:008	1	καί/2532/2515	CNJ	καὶ	kai
lk022:008	2	ἀποστέλλω/649&5656/0646	AOR.ACT.IND.3sg	ἀπέστειλεν	apesteilen
lk022:008	3	Πέτρος/4074/3938	ACC.MASC.SG	Πέτρον	petron
lk022:008	4	καί/2532/2515	CNJ	καὶ	kai
lk022:008	5	Ἰωάννης/2491/2471	ACC.MASC.SG	Ἰωάνην	iōanēn
lk022:008	6a	λέγω/3004&5631/2992	2AOR.ACT.PART.NOM.MASC.SG	εἰπών	eipōn
lk022:008	6b	-/-/-	-	-	-
lk022:008	7	πορεύομαι/4198&5679/4061	AOR.PASS/DEP.PART.NOM.MASC.PL	Πορευθέντες	poreuthentes
lk022:008	8	ἑτοιμάζω/2090&5657/2077	AOR.ACT.IMP.2pl	ἑτοιμάσατε	hetoimasate
lk022:008	9	ἐγώ/1473/1476	PRON.DAT.1pl	ἡμῖν	hēmin
lk022:008	10	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk022:008	11	πάσχα/3957/3822	Aram	πάσχα,	paskha,
lk022:008	12	ἵνα/2443/2424	CNJ	ἵνα	hina
lk022:008	13a	ἐσθίω/5315&5632/2059	2AOR.ACT.SBJV.1pl	φάγωμεν	fagōmen
lk022:008	13b	-/-/-	-	.	.
lk022:009	1	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
lk022:009	2	δέ/1161/1160	CNJ	δὲ	de
lk022:009	3	λέγω/3004&5627/2992	2AOR.ACT.IND.3pl	εἶπαν	eipan
lk022:009	4a	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
lk022:009	4b	-/-/-	-	-	-
lk022:009	5	ποῦ/4226/4087	ADVINT	Ποῦ	pū
lk022:009	6	θέλω/2309&5719/2291	PRES.ACT.IND.2sg	θέλεις	theleis
lk022:009	7a	ἑτοιμάζω/2090&5661/2077	AOR.ACT.SBJV.1pl	ἑτοιμάσωμεν	hetoimasōmen
lk022:009	7b	-/-/-	-	;	;
lk022:010	1	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
lk022:010	2	δέ/1161/1160	CNJ	δὲ	de
lk022:010	3	λέγω/3004&5627/2992	2AOR.ACT.IND.3sg	εἶπεν	eipen
lk022:010	4a	αὐτός/846/0841	PRON.DAT.MASC.PL	αὐτοῖς	autois
lk022:010	4b	-/-/-	-	-	-
lk022:010	5	ὁράω/3708&5640/3577	2AOR.MID.IMP.2sg	Ἰδοὺ	idū
lk022:010	6	εἰσέρχομαι/1525&5631/1519	2AOR.ACT.PART.GEN.MASC.PL	εἰσελθόντων	eiselthontōn
lk022:010	7	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
lk022:010	8	εἰς/1519/1513	PREP	εἰς	eis
lk022:010	9	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
lk022:010	10	πόλις/4172/4036	ACC.FEM.SG	πόλιν	polin
lk022:010	11	συναντάω/4876&5692/4731	FUT.ACT.IND.3sg	συναντήσει	synantēsei
lk022:010	12	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
lk022:010	13	ἄνθρωπος/444/0450	NOM.MASC.SG	ἄνθρωπος	anthrōpos
lk022:010	14	κεράμιον/2765/2749	ACC.NEUT.SG	κεράμιον	keramion
lk022:010	15	ὕδωρ/5204/5045	GEN.NEUT.SG	ὕδατος	hodatos
lk022:010	16a	βαστάζω/941&5723/0937	PRES.ACT.PART.NOM.MASC.SG	βαστάζων	bastadzōn
lk022:010	16b	-/-/-	-	·	·
lk022:010	17	ἀκολουθέω/190&5657/0188	AOR.ACT.IMP.2pl	ἀκολουθήσατε	akolūthēsate
lk022:010	18	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
lk022:010	19	εἰς/1519/1513	PREP	εἰς	eis
lk022:010	20	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
lk022:010	21	οἰκία/3614/3482	ACC.FEM.SG	οἰκίαν	oikian
lk022:010	22	εἰς/1519/1513	PREP	εἰς	eis
lk022:010	23	ὅς/3739/3607	REL.acc.SG.FEM	ἣν	hēn
lk022:010	24a	εἰσπορεύομαι/1531&5736/1523	PRES.MID/PASS/DEP.IND.3sg	εἰσπορεύεται	eisporeuetai
lk022:010	24b	-/-/-	-	·	·
lk022:011	1	καί/2532/2515	CNJ	καὶ	kai
lk022:011	2	εἶπον/2046&5692/1507	FUT.ACT.IND.2pl	ἐρεῖτε	ereite
lk022:011	3	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
lk022:011	4	οἰκοδεσπότης/3617/3485	DAT.MASC.SG	οἰκοδεσπότῃ	oikodespotē
lk022:011	5	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
lk022:011	6a	οἰκία/3614/3482	GEN.FEM.SG	οἰκίας	oikias
lk022:011	6b	-/-/-	-	-	-
lk022:011	7	λέγω/3004&5719/2992	PRES.ACT.IND.3sg	Λέγει	legei
lk022:011	8	σύ/4771/4624	PRON.DAT.2sg	σοι	soi
lk022:011	9	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
lk022:011	10a	διδάσκαλος/1320/1318	NOM.MASC.SG	Διδάσκαλος	didaskalos
lk022:011	10b	-/-/-	-	-	-
lk022:011	11	ποῦ/4226/4087	ADVINT	Ποῦ	pū
lk022:011	12	εἰμί/1510/1504	PRES.ACT.IND.3sg	ἐστιν	estin
lk022:011	13	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
lk022:011	14	κατάλυμα/2646/2630	NOM.NEUT.SG	κατάλυμα	katalyma
lk022:011	15	ὅπου/3699/3568	ADV	ὅπου	hopū
lk022:011	16	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk022:011	17	πάσχα/3957/3822	Aram	πάσχα	paskha
lk022:011	18	μετά/3326/3207	PREP	μετὰ	meta
lk022:011	19	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
lk022:011	20	μαθητής/3101/3089	GEN.MASC.PL	μαθητῶν	mathētōn
lk022:011	21	ἐγώ/1473/1476	PRON.GEN.1sg	μου	mū
lk022:011	22a	ἐσθίω/5315&5632/2059	2AOR.ACT.SBJV.1sg	φάγω	fagō
lk022:011	22b	-/-/-	-	;	;
lk022:012	1	κἀκεῖνος/2548/2530	DEM.NOM.SG.MASC.CRASIS	κἀκεῖνος	kakeinos
lk022:012	2	-/-/-	-	-	-
lk022:012	3	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
lk022:012	4	δείκνυμι/1166&5692/1165	FUT.ACT.IND.3sg	δείξει	deiksei
lk022:012	5	ἀνάγαιον/508/0314	ACC.NEUT.SG	ἀνάγαιον	anagaion
lk022:012	6	μέγας/3173/3158	ADJ.ACC.NEUT.SG	μέγα	mega
lk022:012	7a	στρωννύω/4766&5772/4620	PERF.PASS.PART.ACC.NEUT.SG	ἐστρωμένον	estrōmenon
lk022:012	7b	-/-/-	-	·	·
lk022:012	8	ἐκεῖ/1563/1554	ADV	ἐκεῖ	ekei
lk022:012	9a	ἑτοιμάζω/2090&5657/2077	AOR.ACT.IMP.2pl	ἑτοιμάσατε	hetoimasate
lk022:012	9b	-/-/-	-	.	.
lk022:013	1	ἀπέρχομαι/565&5631/0567	2AOR.ACT.PART.NOM.MASC.PL	ἀπελθόντες	apelthontes
lk022:013	2	δέ/1161/1160	CNJ	δὲ	de
lk022:013	3	εὑρίσκω/2147&5627/2138	2AOR.ACT.IND.3pl	εὗρον	ehoron
lk022:013	4	καθώς/2531/2513	ADV	καθὼς	kathōs
lk022:013	5	εἶπον/2046&5715/1507	PPFV.ACT.IND.3sg	εἰρήκει	eirēkei
lk022:013	6	αὐτός/846/0841	PRON.DAT.MASC.PL	αὐτοῖς,	autois,
lk022:013	7	καί/2532/2515	CNJ	καὶ	kai
lk022:013	8	ἑτοιμάζω/2090&5656/2077	AOR.ACT.IND.3pl	ἡτοίμασαν	hētoimasan
lk022:013	9	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
lk022:013	10a	πάσχα/3957/3822	Aram	πάσχα	paskha
lk022:013	10b	-/-/-	-	.	.
lk022:014	1	καί/2532/2515	CNJ	Καὶ	kai
lk022:014	2	ὅτε/3753/3620	ADV	ὅτε	hote
lk022:014	3	γίνομαι/1096&5633/1095	2AOR.MID/DEP.IND.3sg	ἐγένετο	egeneto
lk022:014	4	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
lk022:014	5a	ὥρα/5610/5443	NOM.FEM.SG	ὥρα	hōra
lk022:014	5b	-/-/-	-	,	,
lk022:014	6	ἀναπίπτω/377&5627/0382	2AOR.ACT.IND.3sg	ἀνέπεσεν,	anepesen,
lk022:014	7	καί/2532/2515	CNJ	καὶ	kai
lk022:014	8	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
lk022:014	9	ἀπόστολος/652/0649	NOM.MASC.PL	ἀπόστολοι	apostoloi
lk022:014	10	σύν/4862/4716	PREP	σὺν	syn
lk022:014	11a	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
lk022:014	11b	-/-/-	-	.	.
lk022:015	1	καί/2532/2515	CNJ	καὶ	kai
