am003:009	5b	-/5921a/-	PREP	עַֽל־	ʿal-
am003:009	6	-/759/-	MASC.PL.ABS	אַרְמְנ֖וֹת	ʾarĕmĕnowt
am003:009	7a	-/b/9082	PREP	בְּ	bĕ
am003:009	7b	-/776/0738	SG.CSTR	אֶ֣רֶץ	ʾereṣ
am003:009	8	-/4714/-	PR	מִצְרָ֑יִם	miṣĕrāyim
am003:009	9a	-/c/9191	CNJ	וְ	wĕ
am003:009	9b	-/559/0546	2mp.IMP	אִמְר֗וּ	ʾimĕrū
am003:009	10	-/622/0601	Niph.2mp.IMP	הֵאָֽסְפוּ֙	hēʾāsĕfū
am003:009	11	-/5921a/-	PREP	עַל־	ʿal-
am003:009	12	-/2022/1918	MASC.PL.CSTR	הָרֵ֣י	hārê
am003:009	13	-/8111/-	PR	שֹׁמְר֔וֹן	šomĕrown
am003:009	14a	-/c/-	CNJ	וּ	ū
am003:009	14b	-/7200/6915	2mp.IMP	רְא֞וּ	rĕʾū
am003:009	15	-/4103/3878	FEM.PL.ABS	מְהוּמֹ֤ת	mĕhūmot
am003:009	16	-/7227a/6939	ADJ.FEM.PL.ABS	רַבּוֹת֙	rabowt
am003:009	17a	-/b/9082	PREP	בְּ	bĕ
am003:009	17b	-/8432/-	MASC.SG.CSTR-3fs	תוֹכָ֔הּ	towḵ-āh
am003:009	18a	-/c/-	CNJ	וַ	wa
am003:009	18b	-/6217/5953	MASC.PL.ABS	עֲשׁוּקִ֖ים	ʿăšūqîm
am003:009	19a	-/b/9082	PREP	בְּ	bĕ
am003:009	19b	-/7130/6841	MASC.SG.CSTR-3fs	קִרְבָּֽהּ׃	qirĕb-āh
am003:010	1a	-/c/9191	CNJ	וְ	wĕ
am003:010	1b	-/3808/-	NEG	לֹֽא־	loʾ-
am003:010	2	-/3045/2907	Qal.3cp.PERF	יָדְע֥וּ	yādĕʿū
am003:010	3	-/6213a/5933	Qal.INF.CSTR	עֲשׂוֹת־	ʿăśowt-
am003:010	4	-/5229/-	ADJ.FEM.SG.ABS	נְכֹחָ֖ה	nĕḵoḥāh
am003:010	5	-/5002/-	MASC.SG.CSTR	נְאֻם־	nĕʾum-
am003:010	6	-/3068/2923	PR	יְהוָ֑ה	yĕhwāh
am003:010	7a	-/d/-	ART	הָ	hā
am003:010	7b	-/686/0663	MASC.PL.ACT.PCP.ABS	אֽוֹצְרִ֛ים	ʾowṣĕrîm
am003:010	8	-/2555/2428	MASC.SG.ABS	חָמָ֥ס	ḥāmās
am003:010	9a	-/c/-	CNJ	וָ	wā
am003:010	9b	-/7701/7531	MASC.SG.ABS	שֹׁ֖ד	šod
am003:010	10a	-/b/9082	PREP	בְּ	bĕ
am003:010	10b	-/759/-	MASC.PL.CSTR-3mp	אַרְמְנֽוֹתֵיהֶֽם׃	ʾarĕmĕnowtê-hem
am003:010	11=í	-/-	-	פ	f
am003:011	1a	-/l/-	PREP	לָ	lā
am003:011	1b	-/3651c/3452	ADV	כֵ֗ן	ḵēn
am003:011	2	-/3541/3350	ADV	כֹּ֤ה	koh
am003:011	3	-/559/0546	Qal.3ms.PERF	אָמַר֙	ʾāmar
am003:011	4	-/136/-	MASC.PL.CSTR-1cs	אֲדֹנָ֣י	ʾădonāy
am003:011	5	-/3069/2923	PR	יְהוִ֔ה	yĕhwih
am003:011	6	-/6862c/6580	MASC.SG.ABS	צַ֖ר	ṣar
am003:011	7a	-/c/-	CNJ	וּ	ū
am003:011	7b	-/5439/5168	SG.CSTR	סְבִ֣יב	sĕbîb
am003:011	8a	-/d/-	ART	הָ	hā
am003:011	8b	-/776/0738	SG.ABS	אָ֑רֶץ	ʾāreṣ
am003:011	9a	-/c/9191	CNJ	וְ	wĕ
am003:011	9b	-/3381/3193	3ms.SEQ.PERF	הוֹרִ֤ד	howrid
am003:011	10	-/4480a/4247	PREP	מִמֵּךְ֙	mim-ēḵ
am003:011	11	-/5797/5523	MASC.SG.CSTR-2fs	עֻזֵּ֔ךְ	ʿuz-ēḵ
am003:011	12a	-/c/9191	CNJ	וְ	wĕ
am003:011	12b	-/962/0915	3cp.SEQ.PERF	נָבֹ֖זּוּ	nābozū
am003:011	13	-/759/-	MASC.PL.CSTR-2fs	אַרְמְנוֹתָֽיִךְ׃	ʾarĕmĕnowtāy-iḵ
am003:012	1	-/3541/3350	ADV	כֹּה֮	koh
am003:012	2	-/559/0546	Qal.3ms.PERF	אָמַ֣ר	ʾāmar
am003:012	3	-/3068/2923	PR	יְהוָה֒	yĕhwāh
am003:012	4a	-/k/-	PREP	כַּ	ka
am003:012	4b	-/834d/0799	REL	אֲשֶׁר֩	ʾăšer
am003:012	5	-/5337/5073	Hiph.3ms.IMPF	יַצִּ֨יל	yaṣîl
am003:012	6a	-/d/-	ART	הָ	hā
am003:012	6b	-/7462b/7156	MASC.SG.ACT.PCP.ABS	רֹעֶ֜ה	roʿeh
am003:012	7a	-/m/4247	PREP	מִ	mi
am003:012	7b	-/6310/6036	MASC.SG.CSTR	פִּ֧י	pî
am003:012	8a	-/d/-	ART	הָ	hā
am003:012	8b	-/738a/0707	MASC.SG.ABS	אֲרִ֛י	ʾărî
am003:012	9	-/8147/-	CARD.FD.CSTR	שְׁתֵּ֥י	šĕtê
am003:012	10	-/3767/3562	BD.ABS	כְרָעַ֖יִם	ḵĕrāʿayim
am003:012	11	-/176a/0172	CNJ	א֣וֹ	ʾow
am003:012	12	-/915/0869	MASC.SG.CSTR	בְדַל־	bĕdal-
am003:012	13	-/241/0235	FEM.SG.ABS	אֹ֑זֶן	ʾozen
am003:012	14	-/3651c/3452	DEM	כֵּ֣ן	kēn
am003:012	15	-/5337/5073	Niph.3mp.IMPF	יִנָּצְל֞וּ	yināṣĕlū
am003:012	16	-/1121a/1072	MASC.PL.CSTR	בְּנֵ֣י	bĕnê
am003:012	17	-/3478/-	PR	יִשְׂרָאֵ֗ל	yiśĕrāʾēl
am003:012	18a	-/d/-	ART	הַ	ha
am003:012	18b	-/3427/3246	MASC.PL.ACT.PCP.ABS	יֹּֽשְׁבִים֙	yošĕbîm
am003:012	19a	-/b/9082	PREP	בְּ	bĕ
am003:012	19b	-/8111/-	PR	שֹׁ֣מְר֔וֹן	šomĕrown
am003:012	20a	-/b/9082	PREP	בִּ	bi
am003:012	20b	-/6285/6006	FEM.SG.CSTR	פְאַ֥ת	fĕʾat
am003:012	21	-/4296/4068	FEM.SG.ABS	מִטָּ֖ה	miṭāh
am003:012	22a	-/c/-	CNJ	וּ	ū
am003:012	22b	-/b/9082	PREP	בִ	bi
am003:012	22c	-/1833/1746	PR	דְמֶ֥שֶׁק	dĕmešeq
am003:012	23	-/6210/5931	FEM.SG.ABS	עָֽרֶשׂ׃	ʿāreś
am003:013	1	-/8085/7815	Qal.2mp.IMP	שִׁמְע֥וּ	šimĕʿū
am003:013	2a	-/c/9191	CNJ	וְ	wĕ
am003:013	2b	-/5749b/5481	2mp.IMP	הָעִ֖ידוּ	hāʿîdū
am003:013	3a	-/b/9082	PREP	בְּ	bĕ
am003:013	3b	-/1004b/0956	MASC.SG.CSTR	בֵ֣ית	bêt
am003:013	4	-/3290/3108	PR	יַֽעֲקֹ֑ב	yaʿăqob
am003:013	5	-/5002/-	MASC.SG.CSTR	נְאֻם־	nĕʾum-
am003:013	6	-/136/-	MASC.PL.CSTR-1cs	אֲדֹנָ֥י	ʾădonāy
am003:013	7	-/3069/2923	PR	יְהוִ֖ה	yĕhwih
am003:013	8	-/430/0417	MASC.PL.CSTR	אֱלֹהֵ֥י	ʾĕlohê
am003:013	9a	-/d/-	ART	הַ	ha
am003:013	9b	-/6635a/6348	PL.ABS	צְּבָאֽוֹת׃	ṣĕbāʾowt
am003:014	1	-/3588a/3392	CNJ	כִּ֗י	kî
am003:014	2a	-/b/9082	PREP	בְּ	bĕ
am003:014	2b	-/3117/2955	MASC.SG.CSTR	י֛וֹם	yowm
am003:014	3	-/6485a/6209	Qal.INF.CSTR-1cs	פָּקְדִ֥י	pāqĕd-î
am003:014	4	-/6588/6302	MASC.PL.CSTR	פִשְׁעֵֽי־	fišĕʿê-
am003:014	5	-/3478/-	PR	יִשְׂרָאֵ֖ל	yiśĕrāʾēl
am003:014	6	-/5921a/5649	PREP	עָלָ֑יו	ʿālāy-w
am003:014	7a	-/c/-	CNJ	וּ	ū
am003:014	7b	-/6485a/6209	1cs.SEQ.PERF	פָֽקַדְתִּי֙	fāqadĕtî
am003:014	8	-/5921a/-	PREP	עַל־	ʿal-
am003:014	9	-/4196/-	MASC.PL.CSTR	מִזְבְּח֣וֹת	mizĕbĕḥowt
am003:014	10	-/1008+/0958	PR	בֵּֽית־אֵ֔ל	bêt-ʾēl
am003:014	11a	-/c/9191	CNJ	וְ	wĕ
am003:014	11b	-/1438/1369	3cp.SEQ.PERF	נִגְדְּעוּ֙	nigĕdĕʿū
am003:014	12	-/7161a/6875	FEM.PL.CSTR	קַרְנ֣וֹת	qarĕnowt
am003:014	13a	-/d/-	ART	הַ	ha
am003:014	13b	-/4196/-	MASC.SG.ABS	מִּזְבֵּ֔חַ	mizĕbēăḥ
am003:014	14a	-/c/9191	CNJ	וְ	wĕ
am003:014	14b	-/5307/5048	3cp.SEQ.PERF	נָפְל֖וּ	nāfĕlū
am003:014	15a	-/l/-	PREP	לָ	lā
am003:014	15b	-/776/0738	SG.ABS	אָֽרֶץ׃	ʾāreṣ
am003:015	1a	-/c/9191	CNJ	וְ	wĕ
am003:015	1b	-/5221/4972	1cs.SEQ.PERF	הִכֵּיתִ֥י	hikêtî
am003:015	2	-/1004b/0956	MASC.SG.CSTR	בֵית־	bêt-
am003:015	3a	-/d/-	ART	הַ	ha
am003:015	3b	-/2779/2656	MASC.SG.ABS	חֹ֖רֶף	ḥoref
am003:015	4	-/5921a/-	PREP	עַל־	ʿal-
am003:015	5	-/1004b/0956	MASC.SG.CSTR	בֵּ֣ית	bêt
am003:015	6a	-/d/-	ART	הַ	ha
am003:015	6b	-/7019/6730	MASC.SG.ABS	קָּ֑יִץ	qāyiṣ
am003:015	7a	-/c/9191	CNJ	וְ	wĕ
am003:015	7b	-/6/0004	3cp.SEQ.PERF	אָבְד֞וּ	ʾābĕdū
am003:015	8	-/1004b/0956	MASC.PL.CSTR	בָּתֵּ֣י	bātê
am003:015	9a	-/d/-	ART	הַ	ha
am003:015	9b	-/8127/7857	SG.ABS	שֵּׁ֗ן	šēn
am003:015	10a	-/c/9191	CNJ	וְ	wĕ
am003:015	10b	-/5486/5324	3cp.SEQ.PERF	סָפ֛וּ	sāfū
am003:015	11	-/1004b/0956	MASC.PL.ABS	בָּתִּ֥ים	bātîm
am003:015	12	-/7227a/6939	ADJ.MASC.PL.ABS	רַבִּ֖ים	rabîm
am003:015	13	-/5002/-	MASC.SG.CSTR	נְאֻם־	nĕʾum-
am003:015	14	-/3068/2923	PR	יְהוָֽה׃	yĕhwāh
am003:015	15=í	-/-	-	ס	s
am004:001	1	-/8085/7815	Qal.2mp.IMP	שִׁמְע֞וּ	šimĕʿū
am004:001	2a	-/d/-	ART	הַ	ha
am004:001	2b	-/1697/1618	MASC.SG.ABS	דָּבָ֣ר	dābār
am004:001	3a	-/d/-	ART	הַ	ha
am004:001	3b	-/2088/1981	PRON	זֶּ֗ה	zeh
am004:001	4	-/6510/6233	FEM.PL.CSTR	פָּר֤וֹת	pārowt
am004:001	5a	-/d/-	ART	הַ	ha
am004:001	5b	-/1316/1258	PR	בָּשָׁן֙	bāšān
am004:001	6	-/834a/0799	REL	אֲשֶׁר֙	ʾăšer
am004:001	7a	-/b/9082	PREP	בְּ	bĕ
am004:001	7b	-/2022/1918	MASC.SG.CSTR	הַ֣ר	har
am004:001	8	-/8111/-	PR	שֹֽׁמְר֔וֹן	šomĕrown
am004:001	9a	-/d/-	ART	הָ	hā
am004:001	9b	-/6231/5961	FEM.PL.ACT.PCP.ABS	עֹשְׁק֣וֹת	ʿošĕqowt
am004:001	10	-/1800/1711	ADJ.MASC.PL.ABS	דַּלִּ֔ים	dalîm
am004:001	11a	-/d/-	ART	הָ	hā
am004:001	11b	-/7533/7227	FEM.PL.ACT.PCP.ABS	רֹצְצ֖וֹת	roṣĕṣowt
am004:001	12	-/34/-	ADJ.MASC.PL.ABS	אֶבְיוֹנִ֑ים	ʾebĕyownîm
am004:001	13a	-/d/-	ART	הָ	hā
am004:001	13b	-/559/0546	FEM.PL.ACT.PCP.ABS	אֹמְרֹ֥ת	ʾomĕrot
am004:001	14a	-/l/-	PREP	לַ	la
am004:001	14b	-/113/0114	MASC.PL.CSTR-3mp	אֲדֹֽנֵיהֶ֖ם	ʾădonê-hem
am004:001	15	-/935/0886	Hiph.2ms.IMP-PAR	הָבִ֥יאָה	hābîʾ-āh
am004:001	16a	-/c/9191	CNJ	וְ	wĕ
am004:001	16b	-/8354/8006	1cp.IMPF	נִשְׁתֶּֽה׃	nišĕteh
am004:002	1	-/7650/7498	Niph.3ms.PERF	נִשְׁבַּ֨ע	nišĕbaʿ
am004:002	2	-/136/-	MASC.PL.CSTR-1cs	אֲדֹנָ֤י	ʾădonāy
am004:002	3	-/3069/2923	PR	יְהוִה֙	yĕhwih
am004:002	4a	-/b/9082	PREP	בְּ	bĕ
am004:002	4b	-/6944/6664	MASC.SG.CSTR-3ms	קָדְשׁ֔וֹ	qādĕš-ow
am004:002	5	-/3588a/3392	CNJ	כִּ֛י	kî
am004:002	6	-/2009/1904	DEM	הִנֵּ֥ה	hinēh
am004:002	7	-/3117/2955	MASC.PL.ABS	יָמִ֖ים	yāmîm
am004:002	8	-/935/0886	Qal.MASC.PL.ACT.PCP.ABS	בָּאִ֣ים	bāʾîm
am004:002	9	-/5921a/5649	PREP	עֲלֵיכֶ֑ם	ʿălê-ḵem
am004:002	10a	-/c/9191	CNJ	וְ	wĕ
am004:002	10b	-/5375/-	3ms.SEQ.PERF	נִשָּׂ֤א	niśāʾ
am004:002	11	-/853/0811	OBJ-2mp	אֶתְכֶם֙	ʾet-ĕḵem
am004:002	12a	-/b/9082	PREP	בְּ	bĕ
am004:002	12b	-/6793a/6509	MASC.PL.ABS	צִנּ֔וֹת	ṣinowt
am004:002	13a	-/c/9191	CNJ	וְ	wĕ
am004:002	13b	-/319/0312	FEM.SG.CSTR-2fp	אַחֲרִיתְכֶ֖ן	ʾaḥărît-ĕḵen
am004:002	14a	-/b/9082	PREP	בְּ	bĕ
am004:002	14b	-/5518b/5242	FEM.PL.CSTR	סִיר֥וֹת	sîrowt
am004:002	15	-/1729/1651	FEM.SG.ABS	דּוּגָֽה׃	dūgāh
am004:003	1a	-/c/-	CNJ	וּ	ū
am004:003	1b	-/6556/6272	MASC.PL.ABS	פְרָצִ֥ים	fĕrāṣîm
am004:003	2	-/3318/3139	Qal.2fp.IMPF	תֵּצֶ֖אנָה	tēṣeʾnāh
am004:003	3	-/802/0761	FEM.SG.ABS	אִשָּׁ֣ה	ʾišāh
am004:003	4	-/5048/4804	PREP	נֶגְדָּ֑הּ	negĕd-āh
am004:003	5a	-/c/9191	CNJ	וְ	wĕ
am004:003	5b	-/7993/-	2fp.SEQ.PERF	הִשְׁלַכְתֶּ֥נָה	hišĕlaḵĕtenāh
am004:003	6a	-/d/-	ART	הַ	ha
am004:003	6b	-/2038/-	PR	הַרְמ֖וֹנָה	harĕmown-āh
am004:003	7	-/5002/-	MASC.SG.CSTR	נְאֻם־	nĕʾum-
am004:003	8	-/3068/2923	PR	יְהוָֽה׃	yĕhwāh
am004:004	1	-/935/0886	Qal.2mp.IMP	בֹּ֤אוּ	boʾū
am004:004	2	-/1008+/0958	PR	בֵֽית־אֵל֙	bêt-ʾēl
am004:004	3a	-/c/-	CNJ	וּ	ū
am004:004	3b	-/6586/6301	2mp.IMP	פִשְׁע֔וּ	fišĕʿū
am004:004	4a	-/d/-	ART	הַ	ha
am004:004	4b	-/1537/-	PR	גִּלְגָּ֖ל	gilĕgāl
am004:004	5	-/7235a/6947	Hiph.2mp.IMP	הַרְבּ֣וּ	harĕbū
am004:004	6a	-/l/-	PREP	לִ	li
am004:004	6b	-/6586/6301	INF.CSTR	פְשֹׁ֑עַ	fĕšoʿa
am004:004	7a	-/c/9191	CNJ	וְ	wĕ
am004:004	7b	-/935/0886	2mp.IMP	הָבִ֤יאוּ	hābîʾū
am004:004	8a	-/l/-	PREP	לַ	la
am004:004	8b	-/1242/1184	MASC.SG.ABS	בֹּ֨קֶר֙	boqer
am004:004	9	-/2077/1973	MASC.PL.CSTR-2mp	זִבְחֵיכֶ֔ם	zibĕḥê-ḵem
am004:004	10a	-/l/-	PREP	לִ	li
am004:004	10b	-/7969/-	CARD.MASC.SG.CSTR	שְׁלֹ֥שֶׁת	šĕlošet
am004:004	11	-/3117/2955	MASC.PL.ABS	יָמִ֖ים	yāmîm
am004:004	12	-/4643/4408	MASC.PL.CSTR-2mp	מַעְשְׂרֹֽתֵיכֶֽם׃	maʿĕśĕrotê-ḵem
am004:005	1a	-/c/9191	CNJ	וְ	wĕ
am004:005	1b	-/6999a/-	INF.ABS	קַטֵּ֤ר	qaṭēr
am004:005	2a	-/m/4247	PREP	מֵֽ	mē
am004:005	2b	-/2557a/2431	MASC.SG.ABS	חָמֵץ֙	ḥāmēṣ
am004:005	3	-/8426/8070	FEM.SG.ABS	תּוֹדָ֔ה	towdāh
am004:005	4a	-/c/9191	CNJ	וְ	wĕ
am004:005	4b	-/7121/6834	2mp.IMP	קִרְא֥וּ	qirĕʾū
am004:005	5	-/5071/4825	FEM.PL.ABS	נְדָב֖וֹת	nĕdābowt
am004:005	6	-/8085/7815	Hiph.2mp.IMP	הַשְׁמִ֑יעוּ	hašĕmîʿū
am004:005	7	-/3588a/3392	CNJ	כִּ֣י	kî
am004:005	8	-/3651c/3452	ADV	כֵ֤ן	ḵēn
am004:005	9	-/157/0151	Qal.2mp.PERF	אֲהַבְתֶּם֙	ʾăhabĕtem
am004:005	10	-/1121a/1072	MASC.PL.CSTR	בְּנֵ֣י	bĕnê
am004:005	11	-/3478/-	PR	יִשְׂרָאֵ֔ל	yiśĕrāʾēl
am004:005	12	-/5002/4761	MASC.SG.CSTR	נְאֻ֖ם	nĕʾum
am004:005	13	-/136/-	MASC.PL.CSTR-1cs	אֲדֹנָ֥י	ʾădonāy
am004:005	14	-/3069/2923	PR	יְהוִֽה׃	yĕhwih
am004:006	1a	-/c/9191	CNJ	וְ	wĕ
am004:006	1b	-/1571/1499	AFF	גַם־	gam-
am004:006	2	-/589/0575	PRON	אֲנִי֩	ʾănî
am004:006	3	-/5414/5143	Qal.1cs.PERF	נָתַ֨תִּי	nātatî
am004:006	4	-/l/-	PREP	לָכֶ֜ם	l-āḵem
am004:006	5	-/5356b/5088	MASC.SG.CSTR	נִקְי֤וֹן	niqĕyown
am004:006	6	-/8127/7857	BD.ABS	שִׁנַּ֨יִם֙	šinayim
am004:006	7a	-/b/9082	PREP	בְּ	bĕ
am004:006	7b	-/3605/3409	MASC.SG.CSTR	כָל־	ḵāl-
am004:006	8	-/5892b/5621	FEM.PL.CSTR-2mp	עָ֣רֵיכֶ֔ם	ʿārê-ḵem
am004:006	9a	-/c/9191	CNJ	וְ	wĕ
am004:006	9b	-/2640/2509	MASC.SG.CSTR	חֹ֣סֶר	ḥoser
am004:006	10	-/3899/3686	SG.ABS	לֶ֔חֶם	leḥem
am004:006	11a	-/b/9082	PREP	בְּ	bĕ
am004:006	11b	-/3605/3409	MASC.SG.CSTR	כֹ֖ל	ḵol
am004:006	12	-/4725/4492	MASC.PL.CSTR-2mp	מְקוֹמֹֽתֵיכֶ֑ם	mĕqowmotê-ḵem
am004:006	13a	-/c/9191	CNJ	וְ	wĕ
am004:006	13b	-/3808/-	NEG	לֹֽא־	loʾ-
am004:006	14	-/7725/-	Qal.2mp.PERF	שַׁבְתֶּ֥ם	šabĕtem
am004:006	15	-/5704/5430	PREP	עָדַ֖י	ʿād-ay
am004:006	16	-/5002/-	MASC.SG.CSTR	נְאֻם־	nĕʾum-
am004:006	17	-/3068/2923	PR	יְהוָֽה׃	yĕhwāh
am004:007	1a	-/c/9191	CNJ	וְ	wĕ
am004:007	1b	-/1571/1499	AFF	גַ֣ם	gam
am004:007	2	-/595/-	PRON	אָנֹכִי֩	ʾānoḵî
am004:007	3	-/4513/4275	Qal.1cs.PERF	מָנַ֨עְתִּי	mānaʿĕtî
am004:007	4	-/4480a/4247	PREP	מִכֶּ֜ם	mi-kem
am004:007	5	-/853/0811	OBJ	אֶת־	ʾet-
am004:007	6a	-/d/-	ART	הַ	ha
am004:007	6b	-/1653/1580	MASC.SG.ABS	גֶּ֗שֶׁם	gešem
am004:007	7a	-/b/9082	PREP	בְּ	bĕ
am004:007	7b	-/5750/5482	ADV	ע֨וֹד	ʿowd
am004:007	8	-/7969/-	CARD.MASC.SG.ABS	שְׁלֹשָׁ֤ה	šĕlošāh
am004:007	9	-/2320/2202	MASC.PL.ABS	חֳדָשִׁים֙	ḥŏdāšîm
am004:007	10a	-/l/-	PREP	לַ	la
am004:007	10b	-/7105a/6818	MASC.SG.ABS	קָּצִ֔יר	qāṣîr
am004:007	11a	-/c/9191	CNJ	וְ	wĕ
am004:007	11b	-/4305/4077	1cs.SEQ.PERF	הִמְטַרְתִּי֙	himĕṭarĕtî
am004:007	12	-/5921a/-	PREP	עַל־	ʿal-
am004:007	13	-/5892b/5621	FEM.SG.ABS	עִ֣יר	ʿîr
am004:007	14	-/259/-	CARD.FEM.SG.ABS	אֶחָ֔ת	ʾeḥāt
am004:007	15a	-/c/9191	CNJ	וְ	wĕ
am004:007	15b	-/5921a/-	PREP	עַל־	ʿal-
am004:007	16	-/5892b/5621	FEM.SG.ABS	עִ֥יר	ʿîr
am004:007	17	-/259/-	CARD.FEM.SG.ABS	אַחַ֖ת	ʾaăḥt
am004:007	18	-/3808/3600	NEG	לֹ֣א	loʾ
am004:007	19	-/4305/4077	Hiph.1cs.IMPF	אַמְטִ֑יר	ʾamĕṭîr
am004:007	20	-/2513a/-	FEM.SG.ABS	חֶלְקָ֤ה	ḥelĕqāh
am004:007	21	-/259/-	CARD.FEM.SG.ABS	אַחַת֙	ʾaăḥt
am004:007	22	-/4305/4077	Niph.3fs.IMPF	תִּמָּטֵ֔ר	timāṭēr
am004:007	23a	-/c/9191	CNJ	וְ	wĕ
am004:007	23b	-/2513a/-	FEM.SG.ABS	חֶלְקָ֛ה	ḥelĕqāh
am004:007	24	-/834a/-	REL	אֲשֶֽׁר־	ʾăšer-
am004:007	25	-/3808/-	NEG	לֹֽא־	loʾ-
am004:007	26	-/4305/4077	Hiph.3fs.IMPF	תַמְטִ֥יר	tamĕṭîr
am004:007	27	-/5921a/5649	PREP	עָלֶ֖יהָ	ʿālê-hā
am004:007	28	-/3001/2866	Qal.3fs.IMPF	תִּיבָֽשׁ׃	tîbāš
am004:008	1a	-/c/9191	CNJ	וְ	wĕ
am004:008	1b	-/5128/4877	3cp.SEQ.PERF	נָע֡וּ	nāʿū
am004:008	2	-/8147/-	CARD.FD.ABS	שְׁתַּיִם֩	šĕtayim
am004:008	3	-/7969/7771	CARD.FEM.SG.ABS	שָׁלֹ֨שׁ	šāloš
am004:008	4	-/5892b/5621	FEM.PL.ABS	עָרִ֜ים	ʿārîm
am004:008	5	-/413/-	PREP	אֶל־	ʾel-
am004:008	6	-/5892b/5621	FEM.SG.ABS	עִ֥יר	ʿîr
am004:008	7	-/259/-	CARD.FEM.SG.ABS	אַחַ֛ת	ʾaăḥt
am004:008	8a	-/l/-	PREP	לִ	li
am004:008	8b	-/8354/8006	INF.CSTR	שְׁתּ֥וֹת	šĕtowt
am004:008	9	-/4325/4097	MASC.PL.ABS	מַ֖יִם	mayim
am004:008	10a	-/c/9191	CNJ	וְ	wĕ
am004:008	10b	-/3808/3600	NEG	לֹ֣א	loʾ
am004:008	11	-/7646/7277	Qal.3mp.IMPF	יִשְׂבָּ֑עוּ	yiśĕbāʿū
am004:008	12a	-/c/9191	CNJ	וְ	wĕ
am004:008	12b	-/3808/-	NEG	לֹֽא־	loʾ-
am004:008	13	-/7725/-	Qal.2mp.PERF	שַׁבְתֶּ֥ם	šabĕtem
am004:008	14	-/5704/5430	PREP	עָדַ֖י	ʿād-ay
am004:008	15	-/5002/-	MASC.SG.CSTR	נְאֻם־	nĕʾum-
am004:008	16	-/3068/2923	PR	יְהוָֽה׃	yĕhwāh
am004:009	1	-/5221/4972	Hiph.1cs.PERF	הִכֵּ֣יתִי	hikêtî
am004:009	2	-/853/0811	OBJ-2mp	אֶתְכֶם֮	ʾet-ĕḵem
am004:009	3a	-/b/9082	PREP	בַּ	ba
am004:009	3b	-/7711b/-	MASC.SG.ABS	שִּׁדָּפ֣וֹן	šidāfown
am004:009	4a	-/c/-	CNJ	וּ	ū
am004:009	4b	-/b/9082	PREP	בַ	ba
am004:009	4c	-/3420/3234	MASC.SG.ABS	יֵּרָקוֹן֒	yērāqown
am004:009	5	-/7235a/6947	Hiph.INF.CSTR	הַרְבּ֨וֹת	harĕbowt
am004:009	6	-/1593/1522	FEM.PL.CSTR-2mp	גַּנּוֹתֵיכֶ֧ם	ganowtê-ḵem
am004:009	7a	-/c/9191	CNJ	וְ	wĕ
am004:009	7b	-/3754/3551	PL.CSTR-2mp	כַרְמֵיכֶ֛ם	ḵarĕmê-ḵem
am004:009	8a	-/c/-	CNJ	וּ	ū
am004:009	8b	-/8384/8029	FEM.PL.CSTR-2mp	תְאֵנֵיכֶ֥ם	tĕʾēnê-ḵem
am004:009	9a	-/c/9191	CNJ	וְ	wĕ
am004:009	9b	-/2132/2021	MASC.PL.CSTR-2mp	זֵיתֵיכֶ֖ם	zêtê-ḵem
am004:009	10	-/398/0386	Qal.3ms.IMPF	יֹאכַ֣ל	yoʾḵal
am004:009	11a	-/d/-	ART	הַ	ha
am004:009	11b	-/1501/1430	MASC.SG.ABS	גָּזָ֑ם	gāzām
am004:009	12a	-/c/9191	CNJ	וְ	wĕ
am004:009	12b	-/3808/-	NEG	לֹֽא־	loʾ-
am004:009	13	-/7725/-	Qal.2mp.PERF	שַׁבְתֶּ֥ם	šabĕtem
am004:009	14	-/5704/5430	PREP	עָדַ֖י	ʿād-ay
am004:009	15	-/5002/-	MASC.SG.CSTR	נְאֻם־	nĕʾum-
am004:009	16	-/3068/2923	PR	יְהוָֽה׃	yĕhwāh
am004:009	17=í	-/-	-	ס	s
am004:010	1	-/7971/7722	PI.1cs.PERF	שִׁלַּ֨חְתִּי	šilaḥĕtî
am004:010	2	-/b/9082	PREP	בָכֶ֥ם	b-āḵem
am004:010	3	-/1698/1619	MASC.SG.ABS	דֶּ֨בֶר֙	deber
am004:010	4a	-/b/9082	PREP	בְּ	bĕ
am004:010	4b	-/1870/-	SG.CSTR	דֶ֣רֶךְ	dereḵ
am004:010	5	-/4714/-	PR	מִצְרַ֔יִם	miṣĕrayim
am004:010	6	-/2026/1922	Qal.1cs.PERF	הָרַ֤גְתִּי	hāragĕtî
am004:010	7a	-/b/9082	PREP	בַ	ba
am004:010	7b	-/2719/2587	FEM.SG.ABS	חֶ֨רֶב֙	ḥereb
am004:010	8	-/970/0924	MASC.PL.CSTR-2mp	בַּח֣וּרֵיכֶ֔ם	baḥūrê-ḵem
am004:010	9	-/5973a/5693	PREP	עִ֖ם	ʿim
am004:010	10	-/7628a/7481	MASC.SG.CSTR	שְׁבִ֣י	šĕbî
am004:010	11	-/5483b/5207	MASC.PL.CSTR-2mp	סֽוּסֵיכֶ֑ם	sūsê-ḵem
am004:010	12a	-/c/-	CNJ	וָ	wā
am004:010	12b	-/5927/5654	1cs.SEQ.IMPF	אַעֲלֶ֞ה	ʾaʿăleh
am004:010	13	-/889/-	MASC.SG.CSTR	בְּאֹ֤שׁ	bĕʾoš
